date,open,high,low,close,volume,amount,code,name,industry,daily_return,is_extreme,hs300_close,cpi_yoy,m2_yoy
2021-10-27,20.34,20.41,19.58,19.63,4176264.0,34034309.0,603118,共进股份,通讯,-0.0349065880039332,False,4949.227,0.7,8.3
2021-10-27,20.34,20.41,19.58,19.63,4176264.0,34034309.0,603118,共进股份,通讯,-0.0349065880039332,False,4949.227,0.7,8.3
2021-10-28,19.68,19.83,19.12,19.12,4750770.0,37870814.0,603118,共进股份,通讯,-0.02598064187468152,False,4898.657999999999,0.7,8.3
2021-10-28,19.68,19.83,19.12,19.12,4750770.0,37870814.0,603118,共进股份,通讯,-0.02598064187468152,False,4898.657999999999,0.7,8.3
2021-10-29,19.34,19.39,19.03,19.29,2569000.0,20385479.0,603118,共进股份,通讯,0.008891213389121244,False,4908.77,0.7,8.3
2021-10-29,19.34,19.39,19.03,19.29,2569000.0,20385479.0,603118,共进股份,通讯,0.008891213389121244,False,4908.77,0.7,8.3
2021-11-01,19.27,20.09,19.24,19.9,3909485.0,31770679.0,603118,共进股份,通讯,0.03162260238465531,False,4908.206,1.5,8.3
2021-11-01,19.27,20.09,19.24,19.9,3909485.0,31770679.0,603118,共进股份,通讯,0.03162260238465531,False,4908.206,1.5,8.7
2021-11-01,19.27,20.09,19.24,19.9,3909485.0,31770679.0,603118,共进股份,通讯,0.03162260238465531,False,4908.206,1.5,8.7
2021-11-02,19.9,20.63,19.83,20.56,8491820.0,70807542.0,603118,共进股份,通讯,0.03316582914572863,False,4911.227,1.5,8.7
2021-11-02,19.9,20.63,19.83,20.56,8491820.0,70807542.0,603118,共进股份,通讯,0.03316582914572863,False,4911.227,1.5,8.7
2021-11-02,19.9,20.63,19.83,20.56,8491820.0,70807542.0,603118,共进股份,通讯,0.03316582914572863,False,4911.227,1.5,8.7
2021-11-03,20.9,20.97,20.31,20.65,4488148.0,37938214.0,603118,共进股份,通讯,0.0043774319066147704,False,4858.713,1.5,8.7
2021-11-03,20.9,20.97,20.31,20.65,4488148.0,37938214.0,603118,共进股份,通讯,0.0043774319066147704,False,4858.713,1.5,8.7
2021-11-03,20.9,20.97,20.31,20.65,4488148.0,37938214.0,603118,共进股份,通讯,0.0043774319066147704,False,4858.713,1.5,8.7
2021-11-04,20.65,20.82,20.41,20.68,3409599.0,28925068.0,603118,共进股份,通讯,0.0014527845036320652,False,4873.939,1.5,8.7
2021-11-04,20.65,20.82,20.41,20.68,3409599.0,28925068.0,603118,共进股份,通讯,0.0014527845036320652,False,4873.939,1.5,8.7
2021-11-04,20.65,20.82,20.41,20.68,3409599.0,28925068.0,603118,共进股份,通讯,0.0014527845036320652,False,4873.939,1.5,8.7
2021-11-05,20.61,21.26,20.53,20.75,4705259.0,40509186.0,603118,共进股份,通讯,0.0033849129593810368,False,4889.684,1.5,8.7
2021-11-05,20.61,21.26,20.53,20.75,4705259.0,40509186.0,603118,共进股份,通讯,0.0033849129593810368,False,4889.684,1.5,8.7
2021-11-05,20.61,21.26,20.53,20.75,4705259.0,40509186.0,603118,共进股份,通讯,0.0033849129593810368,False,4889.684,1.5,8.7
2021-11-08,20.82,21.04,20.7,20.75,2493520.0,21394278.0,603118,共进股份,通讯,0.0,False,4866.082,1.5,8.7
2021-11-08,20.82,21.04,20.7,20.75,2493520.0,21394278.0,603118,共进股份,通讯,0.0,False,4866.082,1.5,8.7
2021-11-08,20.82,21.04,20.7,20.75,2493520.0,21394278.0,603118,共进股份,通讯,0.0,False,4866.082,1.5,8.7
2021-11-09,20.87,21.02,20.61,20.95,3161992.0,27097474.0,603118,共进股份,通讯,0.009638554216867545,False,4870.791,1.5,8.7
2021-11-09,20.87,21.02,20.61,20.95,3161992.0,27097474.0,603118,共进股份,通讯,0.009638554216867545,False,4870.791,1.5,8.7
2021-11-09,20.87,21.02,20.61,20.95,3161992.0,27097474.0,603118,共进股份,通讯,0.009638554216867545,False,4870.791,1.5,8.7
2021-11-10,20.95,21.19,20.78,21.16,3484652.0,30185750.0,603118,共进股份,通讯,0.010023866348448651,False,4832.8009999999995,1.5,8.7
2021-11-10,20.95,21.19,20.78,21.16,3484652.0,30185750.0,603118,共进股份,通讯,0.010023866348448651,False,4832.8009999999995,1.5,8.7
2021-11-10,20.95,21.19,20.78,21.16,3484652.0,30185750.0,603118,共进股份,通讯,0.010023866348448651,False,4832.8009999999995,1.5,8.7
2021-11-11,21.14,21.48,21.07,21.38,4382651.0,38484549.0,603118,共进股份,通讯,0.010396975425330801,False,4898.653,1.5,8.7
2021-11-11,21.14,21.48,21.07,21.38,4382651.0,38484549.0,603118,共进股份,通讯,0.010396975425330801,False,4898.653,1.5,8.7
2021-11-11,21.14,21.48,21.07,21.38,4382651.0,38484549.0,603118,共进股份,通讯,0.010396975425330801,False,4898.653,1.5,8.7
2021-11-12,21.21,21.55,21.21,21.48,3438011.0,30339103.0,603118,共进股份,通讯,0.00467726847521055,False,4909.084,1.5,8.7
2021-11-12,21.21,21.55,21.21,21.48,3438011.0,30339103.0,603118,共进股份,通讯,0.00467726847521055,False,4909.084,1.5,8.7
2021-11-12,21.21,21.55,21.21,21.48,3438011.0,30339103.0,603118,共进股份,通讯,0.00467726847521055,False,4909.084,1.5,8.7
2021-11-15,21.48,21.72,21.48,21.67,3731137.0,33242629.0,603118,共进股份,通讯,0.008845437616387342,False,4906.33,1.5,8.7
2021-11-15,21.48,21.72,21.48,21.67,3731137.0,33242629.0,603118,共进股份,通讯,0.008845437616387342,False,4906.33,1.5,8.7
2021-11-15,21.48,21.72,21.48,21.67,3731137.0,33242629.0,603118,共进股份,通讯,0.008845437616387342,False,4906.33,1.5,8.7
2021-11-16,21.67,22.11,21.55,21.58,6259550.0,56258235.0,603118,共进股份,通讯,-0.004153207198892672,False,4915.372,1.5,8.7
2021-11-16,21.67,22.11,21.55,21.58,6259550.0,56258235.0,603118,共进股份,通讯,-0.004153207198892672,False,4915.372,1.5,8.7
2021-11-16,21.67,22.11,21.55,21.58,6259550.0,56258235.0,603118,共进股份,通讯,-0.004153207198892672,False,4915.372,1.5,8.7
2021-11-17,21.63,21.99,21.58,21.94,4660059.0,41846094.0,603118,共进股份,通讯,0.016682113067655324,False,4891.523,1.5,8.7
2021-11-17,21.63,21.99,21.58,21.94,4660059.0,41846094.0,603118,共进股份,通讯,0.016682113067655324,False,4891.523,1.5,8.7
2021-11-17,21.63,21.99,21.58,21.94,4660059.0,41846094.0,603118,共进股份,通讯,0.016682113067655324,False,4891.523,1.5,8.7
2021-11-18,21.89,22.11,21.63,21.65,3617220.0,32492895.0,603118,共进股份,通讯,-0.013217866909754017,False,4871.4220000000005,1.5,8.7
2021-11-18,21.89,22.11,21.63,21.65,3617220.0,32492895.0,603118,共进股份,通讯,-0.013217866909754017,False,4871.4220000000005,1.5,8.7
2021-11-18,21.89,22.11,21.63,21.65,3617220.0,32492895.0,603118,共进股份,通讯,-0.013217866909754017,False,4871.4220000000005,1.5,8.7
2021-11-19,21.67,21.94,21.41,21.84,5274673.0,47125751.0,603118,共进股份,通讯,0.00877598152424941,False,4892.809,1.5,8.7
2021-11-19,21.67,21.94,21.41,21.84,5274673.0,47125751.0,603118,共进股份,通讯,0.00877598152424941,False,4892.809,1.5,8.7
2021-11-19,21.67,21.94,21.41,21.84,5274673.0,47125751.0,603118,共进股份,通讯,0.00877598152424941,False,4892.809,1.5,8.7
2021-11-22,21.92,22.33,21.84,22.26,6607970.0,60099919.0,603118,共进股份,通讯,0.019230769230769384,False,4918.996,1.5,8.7
2021-11-22,21.92,22.33,21.84,22.26,6607970.0,60099919.0,603118,共进股份,通讯,0.019230769230769384,False,4918.996,1.5,8.7
2021-11-22,21.92,22.33,21.84,22.26,6607970.0,60099919.0,603118,共进股份,通讯,0.019230769230769384,False,4918.996,1.5,8.7
2021-11-23,22.33,22.5,22.09,22.31,5640348.0,51731742.0,603118,共进股份,通讯,0.002246181491464272,False,4927.521,1.5,8.7
2021-11-23,22.33,22.5,22.09,22.31,5640348.0,51731742.0,603118,共进股份,通讯,0.002246181491464272,False,4927.521,1.5,8.7
2021-11-23,22.33,22.5,22.09,22.31,5640348.0,51731742.0,603118,共进股份,通讯,0.002246181491464272,False,4927.521,1.5,8.7
2021-11-24,22.33,22.55,22.18,22.38,4427005.0,40863009.0,603118,共进股份,通讯,0.003137606454504782,False,4935.4890000000005,1.5,8.7
2021-11-24,22.33,22.55,22.18,22.38,4427005.0,40863009.0,603118,共进股份,通讯,0.003137606454504782,False,4935.4890000000005,1.5,8.7
2021-11-24,22.33,22.55,22.18,22.38,4427005.0,40863009.0,603118,共进股份,通讯,0.003137606454504782,False,4935.4890000000005,1.5,8.7
2021-11-25,22.43,22.55,22.18,22.35,3548088.0,32613237.0,603118,共进股份,通讯,-0.0013404825737264314,False,4921.333,1.5,8.7
2021-11-25,22.43,22.55,22.18,22.35,3548088.0,32613237.0,603118,共进股份,通讯,-0.0013404825737264314,False,4921.333,1.5,8.7
2021-11-25,22.43,22.55,22.18,22.35,3548088.0,32613237.0,603118,共进股份,通讯,-0.0013404825737264314,False,4921.333,1.5,8.7
2021-11-26,22.35,22.35,21.87,22.04,5861179.0,53263083.0,603118,共进股份,通讯,-0.013870246085011306,False,4886.952,1.5,8.7
2021-11-26,22.35,22.35,21.87,22.04,5861179.0,53263083.0,603118,共进股份,通讯,-0.013870246085011306,False,4886.952,1.5,8.7
2021-11-26,22.35,22.35,21.87,22.04,5861179.0,53263083.0,603118,共进股份,通讯,-0.013870246085011306,False,4886.952,1.5,8.7
2021-11-29,21.94,21.94,21.58,21.77,4309510.0,38521013.0,603118,共进股份,通讯,-0.012250453720508148,False,4858.532,1.5,8.7
2021-11-29,21.94,21.94,21.58,21.77,4309510.0,38521013.0,603118,共进股份,通讯,-0.012250453720508148,False,4858.532,1.5,8.7
2021-11-29,21.94,21.94,21.58,21.77,4309510.0,38521013.0,603118,共进股份,通讯,-0.012250453720508148,False,4858.532,1.5,8.7
2021-11-30,21.87,22.45,21.87,22.23,6090290.0,55656206.0,603118,共进股份,通讯,0.021129995406522717,False,4871.253,1.5,8.7
2021-11-30,21.87,22.45,21.87,22.23,6090290.0,55656206.0,603118,共进股份,通讯,0.021129995406522717,False,4871.253,1.5,8.7
2021-11-30,21.87,22.45,21.87,22.23,6090290.0,55656206.0,603118,共进股份,通讯,0.021129995406522717,False,4871.253,1.5,8.7
2021-12-01,22.28,22.31,22.09,22.26,3312023.0,30290023.0,603118,共进股份,通讯,0.0013495276653172628,False,4844.524,2.3,8.5
2021-12-01,22.28,22.31,22.09,22.26,3312023.0,30290023.0,603118,共进股份,通讯,0.0013495276653172628,False,4844.524,2.3,8.5
2021-12-02,22.26,22.33,22.04,22.06,3830744.0,34979133.0,603118,共进股份,通讯,-0.008984725965858198,False,4866.851,2.3,8.5
2021-12-02,22.26,22.33,22.04,22.06,3830744.0,34979133.0,603118,共进股份,通讯,-0.008984725965858198,False,4866.851,2.3,8.5
2021-12-03,22.09,22.33,22.06,22.16,2934840.0,26816308.0,603118,共进股份,通讯,0.004533091568449832,False,4901.018,2.3,8.5
2021-12-03,22.09,22.33,22.06,22.16,2934840.0,26816308.0,603118,共进股份,通讯,0.004533091568449832,False,4901.018,2.3,8.5
2021-12-06,22.11,22.14,21.6,21.67,4558534.0,41037241.0,603118,共进股份,通讯,-0.022111913357400703,False,4943.903,2.3,8.5
2021-12-06,22.11,22.14,21.6,21.67,4558534.0,41037241.0,603118,共进股份,通讯,-0.022111913357400703,False,4943.903,2.3,8.5
2021-12-07,21.67,21.89,21.19,21.31,4816060.0,42473152.0,603118,共进股份,通讯,-0.016612828795570023,False,4934.097,2.3,8.5
2021-12-07,21.67,21.89,21.19,21.31,4816060.0,42473152.0,603118,共进股份,通讯,-0.016612828795570023,False,4934.097,2.3,8.5
2021-12-08,21.55,21.58,21.26,21.5,2552759.0,22523759.0,603118,共进股份,通讯,0.008916001877053104,False,4995.93,2.3,8.5
2021-12-08,21.55,21.58,21.26,21.5,2552759.0,22523759.0,603118,共进股份,通讯,0.008916001877053104,False,4995.93,2.3,8.5
2021-12-09,21.41,21.65,21.14,21.46,5057951.0,44493469.0,603118,共进股份,通讯,-0.0018604651162790198,False,5114.501,2.3,8.5
2021-12-09,21.41,21.65,21.14,21.46,5057951.0,44493469.0,603118,共进股份,通讯,-0.0018604651162790198,False,5114.501,2.3,8.5
2021-12-10,21.46,21.46,21.19,21.26,4194760.0,36821762.0,603118,共进股份,通讯,-0.009319664492078217,False,5060.055,2.3,8.5
2021-12-10,21.46,21.46,21.19,21.26,4194760.0,36821762.0,603118,共进股份,通讯,-0.009319664492078217,False,5060.055,2.3,8.5
2021-12-13,21.26,22.28,21.19,22.01,9652133.0,86580042.0,603118,共进股份,通讯,0.03527751646284094,False,5143.840999999999,2.3,8.5
2021-12-13,21.26,22.28,21.19,22.01,9652133.0,86580042.0,603118,共进股份,通讯,0.03527751646284094,False,5143.840999999999,2.3,8.5
2021-12-14,21.82,22.18,21.8,21.97,6165324.0,55706506.0,603118,共进股份,通讯,-0.0018173557473877278,False,5075.214,2.3,8.5
2021-12-14,21.82,22.18,21.8,21.97,6165324.0,55706506.0,603118,共进股份,通讯,-0.0018173557473877278,False,5075.214,2.3,8.5
2021-12-15,21.87,22.16,21.8,21.92,4357240.0,39375062.0,603118,共进股份,通讯,-0.002275830678197366,False,5060.3679999999995,2.3,8.5
2021-12-15,21.87,22.16,21.8,21.92,4357240.0,39375062.0,603118,共进股份,通讯,-0.002275830678197366,False,5060.3679999999995,2.3,8.5
2021-12-16,21.89,22.33,21.87,22.23,6160840.0,56215540.0,603118,共进股份,通讯,0.014142335766423209,False,5034.732,2.3,8.5
2021-12-16,21.89,22.33,21.87,22.23,6160840.0,56215540.0,603118,共进股份,通讯,0.014142335766423209,False,5034.732,2.3,8.5
2021-12-17,22.26,22.4,22.06,22.23,6056005.0,55433295.0,603118,共进股份,通讯,0.0,False,5022.107,2.3,8.5
2021-12-17,22.26,22.4,22.06,22.23,6056005.0,55433295.0,603118,共进股份,通讯,0.0,False,5022.107,2.3,8.5
2021-12-20,22.09,22.45,22.01,22.01,5322260.0,48729881.0,603118,共进股份,通讯,-0.009896536212325668,False,4971.673,2.3,8.5
2021-12-20,22.09,22.45,22.01,22.01,5322260.0,48729881.0,603118,共进股份,通讯,-0.009896536212325668,False,4971.673,2.3,8.5
2021-12-21,22.11,22.4,22.06,22.33,3645160.0,33406539.0,603118,共进股份,通讯,0.014538845979100268,False,4917.799,2.3,8.5
2021-12-21,22.11,22.4,22.06,22.33,3645160.0,33406539.0,603118,共进股份,通讯,0.014538845979100268,False,4917.799,2.3,8.5
2021-12-22,22.45,22.5,22.14,22.28,3539537.0,32399374.0,603118,共进股份,通讯,-0.0022391401701745695,False,4936.673,2.3,8.5
2021-12-22,22.45,22.5,22.14,22.28,3539537.0,32399374.0,603118,共进股份,通讯,-0.0022391401701745695,False,4936.673,2.3,8.5
2021-12-23,22.31,22.38,22.14,22.21,3004360.0,27505971.0,603118,共进股份,通讯,-0.0031418312387792025,False,4948.7390000000005,2.3,8.5
2021-12-23,22.31,22.38,22.14,22.21,3004360.0,27505971.0,603118,共进股份,通讯,-0.0031418312387792025,False,4948.7390000000005,2.3,8.5
2021-12-24,22.11,22.21,21.7,21.82,4664498.0,42012958.0,603118,共进股份,通讯,-0.01755965781179647,False,4964.906,2.3,8.5
2021-12-24,22.11,22.21,21.7,21.82,4664498.0,42012958.0,603118,共进股份,通讯,-0.01755965781179647,False,4964.906,2.3,8.5
2021-12-27,22.01,22.04,21.5,21.6,5972060.0,53401158.0,603118,共进股份,通讯,-0.010082493125572856,False,4939.689,2.3,8.5
2021-12-27,22.01,22.04,21.5,21.6,5972060.0,53401158.0,603118,共进股份,通讯,-0.010082493125572856,False,4939.689,2.3,8.5
2021-12-28,21.97,22.99,21.77,22.48,13654646.0,126512747.0,603118,共进股份,通讯,0.040740740740740744,False,4959.145,2.3,8.5
2021-12-28,21.97,22.99,21.77,22.48,13654646.0,126512747.0,603118,共进股份,通讯,0.040740740740740744,False,4959.145,2.3,8.5
2021-12-29,22.48,23.18,22.23,22.99,14393373.0,134905845.0,603118,共进股份,通讯,0.022686832740213436,False,4958.646,2.3,8.5
2021-12-29,22.48,23.18,22.23,22.99,14393373.0,134905845.0,603118,共进股份,通讯,0.022686832740213436,False,4958.646,2.3,8.5
2021-12-30,23.2,23.23,22.79,23.03,8333179.0,78751716.0,603118,共进股份,通讯,0.0017398869073510514,False,4940.178,2.3,8.5
2021-12-30,23.2,23.23,22.79,23.03,8333179.0,78751716.0,603118,共进股份,通讯,0.0017398869073510514,False,4940.178,2.3,8.5
2021-12-31,22.89,23.55,22.74,23.23,8898200.0,85147998.0,603118,共进股份,通讯,0.008684324793747145,False,4950.3640000000005,2.3,8.5
2021-12-31,22.89,23.55,22.74,23.23,8898200.0,85147998.0,603118,共进股份,通讯,0.008684324793747145,False,4950.3640000000005,2.3,8.5
2022-01-04,23.2,23.64,23.03,23.5,8227540.0,79495016.0,603118,共进股份,通讯,0.01162290142057687,False,4961.4529999999995,1.5,9.0
2022-01-05,23.45,23.72,23.23,23.45,8503095.0,82114113.0,603118,共进股份,通讯,-0.0021276595744681437,False,4916.282,1.5,9.0
2022-01-06,23.35,23.59,23.13,23.16,6516638.0,62504005.0,603118,共进股份,通讯,-0.012366737739872069,False,4857.56,1.5,9.0
2022-01-07,23.28,23.5,22.86,22.89,6069306.0,57811961.0,603118,共进股份,通讯,-0.011658031088082832,False,4856.652,1.5,9.0
2022-01-10,22.86,23.45,22.6,23.33,6069062.0,57841929.0,603118,共进股份,通讯,0.01922236784622089,False,4844.393,1.5,9.0
2022-01-11,23.11,23.55,23.01,23.18,3604993.0,34467186.0,603118,共进股份,通讯,-0.006429489927132437,False,4850.879,1.5,9.0
2022-01-12,23.18,23.35,22.86,22.96,3778800.0,35739470.0,603118,共进股份,通讯,-0.009490940465918807,False,4852.731,1.5,9.0
2022-01-13,23.23,25.27,23.13,24.27,49440349.0,502767642.0,603118,共进股份,通讯,0.057055749128919864,False,4853.063,1.5,9.0
2022-01-14,23.84,24.01,23.23,23.35,32317541.0,313874414.0,603118,共进股份,通讯,-0.037906880922950026,False,4764.052,1.5,9.0
2022-01-17,23.52,24.78,23.5,24.42,25400766.0,254505494.0,603118,共进股份,通讯,0.04582441113490354,False,4775.2390000000005,1.5,9.0
2022-01-18,24.27,24.66,23.81,23.91,15392127.0,152663180.0,603118,共进股份,通讯,-0.020884520884520974,False,4826.3,1.5,9.0
2022-01-19,23.81,24.01,23.52,23.91,10237349.0,100025521.0,603118,共进股份,通讯,0.0,False,4828.752,1.5,9.0
2022-01-20,23.81,23.91,22.94,23.08,9444173.0,90784226.0,603118,共进股份,通讯,-0.03471350899205361,False,4845.005,1.5,9.0
2022-01-21,22.94,23.18,22.48,22.6,8465362.0,79152786.0,603118,共进股份,通讯,-0.020797227036394972,False,4818.305,1.5,9.0
2022-01-24,22.55,22.74,22.26,22.28,7193500.0,66521837.0,603118,共进股份,通讯,-0.01415929203539823,False,4801.098,1.5,9.0
2022-01-25,22.26,22.48,20.99,21.07,9059710.0,80687859.0,603118,共进股份,通讯,-0.05430879712746861,False,4781.391,1.5,9.0
2022-01-26,21.12,21.26,20.68,20.9,4870589.0,42045394.0,603118,共进股份,通讯,-0.008068343616516427,False,4718.995,1.5,9.0
2022-01-27,20.97,21.07,20.02,20.02,6327273.0,53055243.0,603118,共进股份,通讯,-0.042105263157894646,False,4708.436,1.5,9.0
2022-01-28,20.26,20.61,20.07,20.31,4405146.0,36950147.0,603118,共进股份,通讯,0.014485514485514495,False,4660.519,1.5,9.0
2022-02-07,20.99,21.07,20.65,20.8,5028200.0,43104279.0,603118,共进股份,通讯,0.024126046282619606,False,4672.654,0.9,9.8
2022-02-07,20.99,21.07,20.65,20.8,5028200.0,43104279.0,603118,共进股份,通讯,0.024126046282619606,False,4672.654,0.9,9.8
2022-02-08,20.73,21.14,20.61,21.14,4159514.0,35900540.0,603118,共进股份,通讯,0.016346153846153788,False,4626.437,0.9,9.8
2022-02-08,20.73,21.14,20.61,21.14,4159514.0,35900540.0,603118,共进股份,通讯,0.016346153846153788,False,4626.437,0.9,9.8
2022-02-09,21.02,21.8,21.02,21.7,5756908.0,51047666.0,603118,共进股份,通讯,0.026490066225165476,False,4659.460999999999,0.9,9.8
2022-02-09,21.02,21.8,21.02,21.7,5756908.0,51047666.0,603118,共进股份,通讯,0.026490066225165476,False,4659.460999999999,0.9,9.8
2022-02-10,21.82,21.84,21.43,21.65,4443420.0,39489704.0,603118,共进股份,通讯,-0.0023041474654378336,False,4657.210999999999,0.9,9.8
2022-02-10,21.82,21.84,21.43,21.65,4443420.0,39489704.0,603118,共进股份,通讯,-0.0023041474654378336,False,4657.210999999999,0.9,9.8
2022-02-11,21.53,21.72,21.29,21.33,3893307.0,34370207.0,603118,共进股份,通讯,-0.014780600461893778,False,4662.596,0.9,9.8
2022-02-11,21.53,21.72,21.29,21.33,3893307.0,34370207.0,603118,共进股份,通讯,-0.014780600461893778,False,4662.596,0.9,9.8
2022-02-14,21.21,21.38,20.9,21.24,3570720.0,31118204.0,603118,共进股份,通讯,-0.00421940928270037,False,4593.6320000000005,0.9,9.8
2022-02-14,21.21,21.38,20.9,21.24,3570720.0,31118204.0,603118,共进股份,通讯,-0.00421940928270037,False,4593.6320000000005,0.9,9.8
2022-02-15,21.12,21.38,21.04,21.19,2823320.0,24671712.0,603118,共进股份,通讯,-0.0023540489642183138,False,4601.4529999999995,0.9,9.8
2022-02-15,21.12,21.38,21.04,21.19,2823320.0,24671712.0,603118,共进股份,通讯,-0.0023540489642183138,False,4601.4529999999995,0.9,9.8
2022-02-16,21.38,21.6,21.19,21.29,2595305.0,22776011.0,603118,共进股份,通讯,0.004719207173194739,False,4643.1,0.9,9.8
2022-02-16,21.38,21.6,21.19,21.29,2595305.0,22776011.0,603118,共进股份,通讯,0.004719207173194739,False,4643.1,0.9,9.8
2022-02-17,21.38,21.38,20.9,20.95,4342093.0,37702150.0,603118,共进股份,通讯,-0.015969938938468764,False,4650.159000000001,0.9,9.8
2022-02-17,21.38,21.38,20.9,20.95,4342093.0,37702150.0,603118,共进股份,通讯,-0.015969938938468764,False,4650.159000000001,0.9,9.8
2022-02-18,20.9,21.19,20.82,21.19,3006900.0,26047800.0,603118,共进股份,通讯,0.011455847255370077,False,4651.342000000001,0.9,9.8
2022-02-18,20.9,21.19,20.82,21.19,3006900.0,26047800.0,603118,共进股份,通讯,0.011455847255370077,False,4651.342000000001,0.9,9.8
2022-02-21,21.26,21.82,21.19,21.75,6349482.0,56450797.0,603118,共进股份,通讯,0.02642756016989134,False,4646.6720000000005,0.9,9.8
