date,open,high,low,close,volume,amount,code,name,industry,daily_return,is_extreme,hs300_close,cpi_yoy,m2_yoy
2025-03-06,262.97,264.26,260.27,263.4,57205304.0,2450800591.0,600036,招商银行,银行,0.001635167509601576,False,3964.494,-0.7,7.0
2025-03-07,263.03,268.55,262.72,267.14,60541319.0,2626484644.0,600036,招商银行,银行,0.014198936977980248,False,3967.074,-0.7,7.0
2025-03-10,266.65,267.2,262.54,264.07,50874971.0,2191791878.0,600036,招商银行,银行,-0.011492101519802289,False,3949.145,-0.7,7.0
2025-03-11,262.23,267.57,261.87,266.77,56574109.0,2447134269.0,600036,招商银行,银行,0.010224561669254228,False,3941.4159999999997,-0.7,7.0
2025-03-12,266.71,268.92,265.18,266.96,41825836.0,1822497448.0,600036,招商银行,银行,0.0007122240131949287,False,3953.613,-0.7,7.0
2025-03-13,267.32,272.11,266.71,268.79,58553928.0,2575079640.0,600036,招商银行,银行,0.006854959544501105,False,3939.285,-0.7,7.0
2025-03-14,269.78,278.79,269.41,276.89,91127535.0,4095818343.0,600036,招商银行,银行,0.03013504966702607,False,4014.159,-0.7,7.0
2025-03-17,277.87,278.97,275.78,276.15,65420973.0,2957486225.0,600036,招商银行,银行,-0.002672541442450105,False,4021.728,-0.7,7.0
2025-03-18,277.69,278.24,274.8,276.77,42822001.0,1933102848.0,600036,招商银行,银行,0.0022451566177801308,False,4016.873,-0.7,7.0
2025-03-19,277.62,282.65,276.52,282.16,67070594.0,3061182015.0,600036,招商银行,银行,0.019474654044874917,False,4025.2990000000004,-0.7,7.0
2025-03-20,281.55,281.55,274.56,277.38,67865603.0,3067327047.0,600036,招商银行,银行,-0.01694074284094138,False,4012.042,-0.7,7.0
2025-03-21,276.64,277.99,272.96,274.07,67541170.0,3030118215.0,600036,招商银行,银行,-0.011933088182277007,False,3983.1479999999997,-0.7,7.0
2025-03-24,273.15,277.07,273.15,276.21,44957619.0,2018232266.0,600036,招商银行,银行,0.007808224176305334,False,3938.183,-0.7,7.0
2025-03-25,275.91,278.97,275.6,276.46,35687155.0,1610425397.0,600036,招商银行,银行,0.0009051084319902092,False,3946.357,-0.7,7.0
2025-03-26,272.84,273.39,261.25,261.56,157832632.0,6817699594.0,600036,招商银行,银行,-0.05389568111119136,False,3942.026,-0.7,7.0
2025-03-27,262.11,268.18,262.05,265.24,82795081.0,3583722318.0,600036,招商银行,银行,0.014069429576387904,False,3952.985,-0.7,7.0
2025-03-28,265.48,266.4,264.01,264.99,38618409.0,1671063294.0,600036,招商银行,银行,-0.0009425426029257,False,3934.2340000000004,-0.7,7.0
2025-03-31,264.93,268.43,261.25,265.42,53956888.0,2334387177.0,600036,招商银行,银行,0.0016227027434998487,False,3928.448,-0.7,7.0
2025-04-01,265.36,265.42,262.11,262.85,38936035.0,1671945743.0,600036,招商银行,银行,-0.009682766935423026,False,3905.262,-0.1,7.0
2025-04-01,265.36,265.42,262.11,262.85,38936035.0,1671945743.0,600036,招商银行,银行,-0.009682766935423026,False,3905.262,-0.1,7.0
2025-04-01,265.36,265.42,262.11,262.85,38936035.0,1671945743.0,600036,招商银行,银行,-0.009682766935423026,False,3905.262,-0.1,7.0
2025-04-02,262.85,264.56,261.68,261.99,33120189.0,1420244308.0,600036,招商银行,银行,-0.0032718280388054355,False,3900.495,-0.1,7.0
2025-04-02,262.85,264.56,261.68,261.99,33120189.0,1420244308.0,600036,招商银行,银行,-0.0032718280388054355,False,3900.495,-0.1,7.0
2025-04-02,262.85,264.56,261.68,261.99,33120189.0,1420244308.0,600036,招商银行,银行,-0.0032718280388054355,False,3900.495,-0.1,7.0
2025-04-03,257.64,262.72,257.64,261.5,46416550.0,1977833089.0,600036,招商银行,银行,-0.0018703003931448414,False,3883.703,-0.1,7.0
2025-04-03,257.64,262.72,257.64,261.5,46416550.0,1977833089.0,600036,招商银行,银行,-0.0018703003931448414,False,3883.703,-0.1,7.0
2025-04-03,257.64,262.72,257.64,261.5,46416550.0,1977833089.0,600036,招商银行,银行,-0.0018703003931448414,False,3883.703,-0.1,7.0
2025-04-07,251.01,257.51,241.51,250.34,181563292.0,7360169684.0,600036,招商银行,银行,-0.04267686424474182,False,3707.777,-0.1,7.0
2025-04-07,251.01,257.51,241.51,250.34,181563292.0,7360169684.0,600036,招商银行,银行,-0.04267686424474182,False,3707.777,-0.1,7.0
2025-04-07,251.01,257.51,241.51,250.34,181563292.0,7360169684.0,600036,招商银行,银行,-0.04267686424474182,False,3707.777,-0.1,7.0
2025-04-08,250.03,252.61,247.95,252.3,161047736.0,6562173340.0,600036,招商银行,银行,0.007829352081169638,False,3650.759,-0.1,7.0
2025-04-08,250.03,252.61,247.95,252.3,161047736.0,6562173340.0,600036,招商银行,银行,0.007829352081169638,False,3650.759,-0.1,7.0
2025-04-08,250.03,252.61,247.95,252.3,161047736.0,6562173340.0,600036,招商银行,银行,0.007829352081169638,False,3650.759,-0.1,7.0
2025-04-09,248.93,251.5,247.09,248.07,97396935.0,3956703949.0,600036,招商银行,银行,-0.016765755053507747,False,3686.7940000000003,-0.1,7.0
2025-04-09,248.93,251.5,247.09,248.07,97396935.0,3956703949.0,600036,招商银行,银行,-0.016765755053507747,False,3686.7940000000003,-0.1,7.0
2025-04-09,248.93,251.5,247.09,248.07,97396935.0,3956703949.0,600036,招商银行,银行,-0.016765755053507747,False,3686.7940000000003,-0.1,7.0
2025-04-10,251.32,254.14,248.62,252.0,74378875.0,3057795208.0,600036,招商银行,银行,0.015842302575885814,False,3756.139,-0.1,7.0
2025-04-10,251.32,254.14,248.62,252.0,74378875.0,3057795208.0,600036,招商银行,银行,0.015842302575885814,False,3756.139,-0.1,7.0
2025-04-10,251.32,254.14,248.62,252.0,74378875.0,3057795208.0,600036,招商银行,银行,0.015842302575885814,False,3756.139,-0.1,7.0
2025-04-11,252.06,255.61,250.22,254.51,58305691.0,2404586566.0,600036,招商银行,银行,0.009960317460317336,False,3762.365,-0.1,7.0
2025-04-11,252.06,255.61,250.22,254.51,58305691.0,2404586566.0,600036,招商银行,银行,0.009960317460317336,False,3762.365,-0.1,7.0
2025-04-11,252.06,255.61,250.22,254.51,58305691.0,2404586566.0,600036,招商银行,银行,0.009960317460317336,False,3762.365,-0.1,7.0
2025-04-14,255.55,256.96,253.9,254.33,48215984.0,2006762053.0,600036,招商银行,银行,-0.0007072413657616128,False,3776.634,-0.1,7.0
2025-04-14,255.55,256.96,253.9,254.33,48215984.0,2006762053.0,600036,招商银行,银行,-0.0007072413657616128,False,3776.634,-0.1,7.0
2025-04-14,255.55,256.96,253.9,254.33,48215984.0,2006762053.0,600036,招商银行,银行,-0.0007072413657616128,False,3776.634,-0.1,7.0
2025-04-15,254.39,259.29,254.14,258.13,61456386.0,2578602435.0,600036,招商银行,银行,0.014941218102465292,False,3764.486,-0.1,7.0
2025-04-15,254.39,259.29,254.14,258.13,61456386.0,2578602435.0,600036,招商银行,银行,0.014941218102465292,False,3764.486,-0.1,7.0
2025-04-15,254.39,259.29,254.14,258.13,61456386.0,2578602435.0,600036,招商银行,银行,0.014941218102465292,False,3764.486,-0.1,7.0
2025-04-16,257.39,261.07,256.41,259.05,57629358.0,2425842589.0,600036,招商银行,银行,0.0035640956107387822,False,3775.1659999999997,-0.1,7.0
2025-04-16,257.39,261.07,256.41,259.05,57629358.0,2425842589.0,600036,招商银行,银行,0.0035640956107387822,False,3775.1659999999997,-0.1,7.0
2025-04-16,257.39,261.07,256.41,259.05,57629358.0,2425842589.0,600036,招商银行,银行,0.0035640956107387822,False,3775.1659999999997,-0.1,7.0
2025-04-17,258.25,259.72,256.59,258.25,40579288.0,1711632454.0,600036,招商银行,银行,-0.0030882069098630005,False,3779.125,-0.1,7.0
2025-04-17,258.25,259.72,256.59,258.25,40579288.0,1711632454.0,600036,招商银行,银行,-0.0030882069098630005,False,3779.125,-0.1,7.0
2025-04-17,258.25,259.72,256.59,258.25,40579288.0,1711632454.0,600036,招商银行,银行,-0.0030882069098630005,False,3779.125,-0.1,7.0
2025-04-18,258.31,262.36,257.82,262.11,43500128.0,1849158562.0,600036,招商银行,银行,0.014946757018392987,False,3782.0440000000003,-0.1,7.0
2025-04-18,258.31,262.36,257.82,262.11,43500128.0,1849158562.0,600036,招商银行,银行,0.014946757018392987,False,3782.0440000000003,-0.1,7.0
2025-04-18,258.31,262.36,257.82,262.11,43500128.0,1849158562.0,600036,招商银行,银行,0.014946757018392987,False,3782.0440000000003,-0.1,7.0
2025-04-21,261.56,264.14,259.23,259.23,41646585.0,1774479138.0,600036,招商银行,银行,-0.010987753233375308,False,3790.178,-0.1,7.0
2025-04-21,261.56,264.14,259.23,259.23,41646585.0,1774479138.0,600036,招商银行,银行,-0.010987753233375308,False,3790.178,-0.1,7.0
2025-04-21,261.56,264.14,259.23,259.23,41646585.0,1774479138.0,600036,招商银行,银行,-0.010987753233375308,False,3790.178,-0.1,7.0
2025-04-22,259.41,260.82,257.57,257.57,43378813.0,1831804304.0,600036,招商银行,银行,-0.006403579832581219,False,3799.23,-0.1,7.0
2025-04-22,259.41,260.82,257.57,257.57,43378813.0,1831804304.0,600036,招商银行,银行,-0.006403579832581219,False,3799.23,-0.1,7.0
2025-04-22,259.41,260.82,257.57,257.57,43378813.0,1831804304.0,600036,招商银行,银行,-0.006403579832581219,False,3799.23,-0.1,7.0
2025-04-23,259.35,259.35,256.1,257.45,46774359.0,1965588261.0,600036,招商银行,银行,-0.0004658927670148083,False,3807.954,-0.1,7.0
2025-04-23,259.35,259.35,256.1,257.45,46774359.0,1965588261.0,600036,招商银行,银行,-0.0004658927670148083,False,3807.954,-0.1,7.0
2025-04-23,259.35,259.35,256.1,257.45,46774359.0,1965588261.0,600036,招商银行,银行,-0.0004658927670148083,False,3807.954,-0.1,7.0
2025-04-24,257.51,259.84,257.21,258.8,41365185.0,1747384624.0,600036,招商银行,银行,0.005243736647892794,False,3807.26,-0.1,7.0
2025-04-24,257.51,259.84,257.21,258.8,41365185.0,1747384624.0,600036,招商银行,银行,0.005243736647892794,False,3807.26,-0.1,7.0
2025-04-24,257.51,259.84,257.21,258.8,41365185.0,1747384624.0,600036,招商银行,银行,0.005243736647892794,False,3807.26,-0.1,7.0
2025-04-25,259.29,260.89,257.76,258.0,42434993.0,1792844933.0,600036,招商银行,银行,-0.0030911901081916993,False,3801.577,-0.1,7.0
2025-04-25,259.29,260.89,257.76,258.0,42434993.0,1792844933.0,600036,招商银行,银行,-0.0030911901081916993,False,3801.577,-0.1,7.0
2025-04-25,259.29,260.89,257.76,258.0,42434993.0,1792844933.0,600036,招商银行,银行,-0.0030911901081916993,False,3801.577,-0.1,7.0
2025-04-28,258.43,260.95,257.7,259.66,38697317.0,1639160750.0,600036,招商银行,银行,0.006434108527131777,False,3792.008,-0.1,7.0
2025-04-28,258.43,260.95,257.7,259.66,38697317.0,1639160750.0,600036,招商银行,银行,0.006434108527131777,False,3792.008,-0.1,7.0
2025-04-28,258.43,260.95,257.7,259.66,38697317.0,1639160750.0,600036,招商银行,银行,0.006434108527131777,False,3792.008,-0.1,7.0
2025-04-29,259.66,261.5,257.51,257.51,45769853.0,1933096299.0,600036,招商银行,银行,-0.008280058538088442,False,3785.316,-0.1,7.0
2025-04-29,259.66,261.5,257.51,257.51,45769853.0,1933096299.0,600036,招商银行,银行,-0.008280058538088442,False,3785.316,-0.1,7.0
2025-04-29,259.66,261.5,257.51,257.51,45769853.0,1933096299.0,600036,招商银行,银行,-0.008280058538088442,False,3785.316,-0.1,7.0
2025-04-30,255.31,255.31,248.38,249.79,117268210.0,4782474914.0,600036,招商银行,银行,-0.029979418275018488,False,3787.5640000000003,-0.1,7.0
2025-04-30,255.31,255.31,248.38,249.79,117268210.0,4782474914.0,600036,招商银行,银行,-0.029979418275018488,False,3787.5640000000003,-0.1,7.0
2025-04-30,255.31,255.31,248.38,249.79,117268210.0,4782474914.0,600036,招商银行,银行,-0.029979418275018488,False,3787.5640000000003,-0.1,7.0
2025-05-06,250.77,253.9,248.38,253.65,66640999.0,2734586584.0,600036,招商银行,银行,0.015452980503623204,False,3809.094,-0.1,7.0
2025-05-06,250.77,253.9,248.38,253.65,66640999.0,2734586584.0,600036,招商银行,银行,0.015452980503623204,False,3809.094,-0.1,8.0
2025-05-07,256.23,258.92,253.28,257.64,71291388.0,2985699306.0,600036,招商银行,银行,0.01573033707865168,False,3863.678,-0.1,8.0
2025-05-07,256.23,258.92,253.28,257.64,71291388.0,2985699306.0,600036,招商银行,银行,0.01573033707865168,False,3863.678,-0.1,8.0
2025-05-08,257.57,266.22,257.51,262.42,83380964.0,3581050505.0,600036,招商银行,银行,0.018553019717435282,False,3867.3309999999997,-0.1,8.0
2025-05-08,257.57,266.22,257.51,262.42,83380964.0,3581050505.0,600036,招商银行,银行,0.018553019717435282,False,3867.3309999999997,-0.1,8.0
2025-05-09,262.42,267.32,262.42,266.59,66815472.0,2897563045.0,600036,招商银行,银行,0.015890557122170357,False,3853.663,-0.1,8.0
2025-05-09,262.42,267.32,262.42,266.59,66815472.0,2897563045.0,600036,招商银行,银行,0.015890557122170357,False,3853.663,-0.1,8.0
2025-05-12,266.4,272.23,264.32,268.55,84897409.0,3724155034.0,600036,招商银行,银行,0.007352113732698395,False,3890.7340000000004,-0.1,8.0
2025-05-12,266.4,272.23,264.32,268.55,84897409.0,3724155034.0,600036,招商银行,银行,0.007352113732698395,False,3890.7340000000004,-0.1,8.0
2025-05-13,270.33,273.76,268.86,273.21,69912417.0,3099990420.0,600036,招商银行,银行,0.017352448333643578,False,3915.592,-0.1,8.0
2025-05-13,270.33,273.76,268.86,273.21,69912417.0,3099990420.0,600036,招商银行,银行,0.017352448333643578,False,3915.592,-0.1,8.0
2025-05-14,273.15,277.75,271.74,274.74,71279018.0,3194543663.0,600036,招商银行,银行,0.005600087844515267,False,3960.5229999999997,-0.1,8.0
2025-05-14,273.15,277.75,271.74,274.74,71279018.0,3194543663.0,600036,招商银行,银行,0.005600087844515267,False,3960.5229999999997,-0.1,8.0
2025-05-15,274.86,278.24,273.76,275.42,68460048.0,3080577618.0,600036,招商银行,银行,0.0024750673363906905,False,3936.465,-0.1,8.0
2025-05-15,274.86,278.24,273.76,275.42,68460048.0,3080577618.0,600036,招商银行,银行,0.0024750673363906905,False,3936.465,-0.1,8.0
2025-05-16,274.37,275.78,269.96,271.43,61965535.0,2743750956.0,600036,招商银行,银行,-0.014486965361992676,False,3903.853,-0.1,8.0
2025-05-16,274.37,275.78,269.96,271.43,61965535.0,2743750956.0,600036,招商银行,银行,-0.014486965361992676,False,3903.853,-0.1,8.0
2025-05-19,271.0,272.6,268.24,268.79,50281701.0,2213557250.0,600036,招商银行,银行,-0.00972626459860737,False,3885.5890000000004,-0.1,8.0
2025-05-19,271.0,272.6,268.24,268.79,50281701.0,2213557250.0,600036,招商银行,银行,-0.00972626459860737,False,3885.5890000000004,-0.1,8.0
2025-05-20,269.96,273.52,268.98,269.16,50053483.0,2210731576.0,600036,招商银行,银行,0.0013765393057778574,False,3911.474,-0.1,8.0
2025-05-20,269.96,273.52,268.98,269.16,50053483.0,2210731576.0,600036,招商银行,银行,0.0013765393057778574,False,3911.474,-0.1,8.0
2025-05-21,269.47,272.04,268.79,269.16,49920035.0,2199193618.0,600036,招商银行,银行,0.0,False,3928.634,-0.1,8.0
2025-05-21,269.47,272.04,268.79,269.16,49920035.0,2199193618.0,600036,招商银行,银行,0.0,False,3928.634,-0.1,8.0
2025-05-22,269.16,273.21,268.24,272.9,56565562.0,2503244591.0,600036,招商银行,银行,0.013895080992717856,False,3923.02,-0.1,8.0
2025-05-22,269.16,273.21,268.24,272.9,56565562.0,2503244591.0,600036,招商银行,银行,0.013895080992717856,False,3923.02,-0.1,8.0
2025-05-23,272.9,273.95,269.16,270.08,54146009.0,2395482582.0,600036,招商银行,银行,-0.010333455478197084,False,3931.551,-0.1,8.0
2025-05-23,272.9,273.95,269.16,270.08,54146009.0,2395482582.0,600036,招商银行,银行,-0.010333455478197084,False,3931.551,-0.1,8.0
2025-05-26,269.1,270.82,267.51,268.55,45609975.0,2000068964.0,600036,招商银行,银行,-0.005664988151658612,False,3884.5370000000003,-0.1,8.0
2025-05-26,269.1,270.82,267.51,268.55,45609975.0,2000068964.0,600036,招商银行,银行,-0.005664988151658612,False,3884.5370000000003,-0.1,8.0
2025-05-27,268.55,270.7,267.75,268.18,36375001.0,1594752084.0,600036,招商银行,银行,-0.0013777695028859283,False,3865.429,-0.1,8.0
2025-05-27,268.55,270.7,267.75,268.18,36375001.0,1594752084.0,600036,招商银行,银行,-0.0013777695028859283,False,3865.429,-0.1,8.0
2025-05-28,268.43,270.08,267.32,267.81,30035524.0,1313730557.0,600036,招商银行,银行,-0.0013796703706465685,False,3849.736,-0.1,8.0
2025-05-28,268.43,270.08,267.32,267.81,30035524.0,1313730557.0,600036,招商银行,银行,-0.0013796703706465685,False,3849.736,-0.1,8.0
2025-05-29,267.94,269.47,266.4,266.53,49298970.0,2152530686.0,600036,招商银行,银行,-0.004779507860050103,False,3869.7909999999997,-0.1,8.0
2025-05-29,267.94,269.47,266.4,266.53,49298970.0,2152530686.0,600036,招商银行,银行,-0.004779507860050103,False,3869.7909999999997,-0.1,8.0
2025-05-30,267.02,269.04,265.79,266.28,57139144.0,2491890458.0,600036,招商银行,银行,-0.0009379807151165265,False,3858.613,-0.1,8.0
2025-05-30,267.02,269.04,265.79,266.28,57139144.0,2491890458.0,600036,招商银行,银行,-0.0009379807151165265,False,3858.613,-0.1,8.0
2025-06-03,266.71,272.41,266.71,269.59,50368513.0,2216746052.0,600036,招商银行,银行,0.012430524260177211,False,3863.295,-0.1,7.9
2025-06-03,266.71,272.41,266.71,269.59,50368513.0,2216746052.0,600036,招商银行,银行,0.012430524260177211,False,3863.295,-0.1,7.9
2025-06-04,270.08,271.43,269.16,270.14,37341667.0,1644649609.0,600036,招商银行,银行,0.002040135019844902,False,3875.857,-0.1,7.9
2025-06-04,270.08,271.43,269.16,270.14,37341667.0,1644649609.0,600036,招商银行,银行,0.002040135019844902,False,3875.857,-0.1,7.9
2025-06-05,270.14,272.35,269.78,272.04,42131680.0,1865235666.0,600036,招商银行,银行,0.007033390094025371,False,3883.135,-0.1,7.9
2025-06-05,270.14,272.35,269.78,272.04,42131680.0,1865235666.0,600036,招商银行,银行,0.007033390094025371,False,3883.135,-0.1,7.9
2025-06-06,272.53,274.13,271.62,272.66,37349895.0,1660462752.0,600036,招商银行,银行,0.0022790766063813805,False,3889.4559999999997,-0.1,7.9
2025-06-06,272.53,274.13,271.62,272.66,37349895.0,1660462752.0,600036,招商银行,银行,0.0022790766063813805,False,3889.4559999999997,-0.1,7.9
2025-06-09,273.45,273.95,271.06,273.45,47477446.0,2111750061.0,600036,招商银行,银行,0.002897381354067141,False,3894.652,-0.1,7.9
2025-06-09,273.45,273.95,271.06,273.45,47477446.0,2111750061.0,600036,招商银行,银行,0.002897381354067141,False,3894.652,-0.1,7.9
2025-06-10,273.27,276.21,272.53,273.88,52834892.0,2364300624.0,600036,招商银行,银行,0.0015724995428780808,False,3897.4570000000003,-0.1,7.9
2025-06-10,273.27,276.21,272.53,273.88,52834892.0,2364300624.0,600036,招商银行,银行,0.0015724995428780808,False,3897.4570000000003,-0.1,7.9
2025-06-11,274.19,280.08,274.19,277.81,77676108.0,3518360401.0,600036,招商银行,银行,0.014349350080327117,False,3911.611,-0.1,7.9
2025-06-11,274.19,280.08,274.19,277.81,77676108.0,3518360401.0,600036,招商银行,银行,0.014349350080327117,False,3911.611,-0.1,7.9
2025-06-12,278.36,279.89,276.52,277.32,45239070.0,2050510492.0,600036,招商银行,银行,-0.001763795399733703,False,3900.0409999999997,-0.1,7.9
2025-06-12,278.36,279.89,276.52,277.32,45239070.0,2050510492.0,600036,招商银行,银行,-0.001763795399733703,False,3900.0409999999997,-0.1,7.9
2025-06-13,277.38,278.05,275.6,277.01,47408056.0,2141145231.0,600036,招商银行,银行,-0.0011178422039521685,False,3889.16,-0.1,7.9
2025-06-13,277.38,278.05,275.6,277.01,47408056.0,2141145231.0,600036,招商银行,银行,-0.0011178422039521685,False,3889.16,-0.1,7.9
2025-06-16,276.4,280.87,275.6,280.69,41447435.0,1885267746.0,600036,招商银行,银行,0.01328471896321437,False,3876.17,-0.1,7.9
2025-06-16,276.4,280.87,275.6,280.69,41447435.0,1885267746.0,600036,招商银行,银行,0.01328471896321437,False,3876.17,-0.1,7.9
2025-06-17,281.3,282.34,280.26,281.92,47420901.0,2177741322.0,600036,招商银行,银行,0.00438205849869977,False,3880.4159999999997,-0.1,7.9
2025-06-17,281.3,282.34,280.26,281.92,47420901.0,2177741322.0,600036,招商银行,银行,0.00438205849869977,False,3880.4159999999997,-0.1,7.9
2025-06-18,281.55,282.47,279.89,281.12,42642859.0,1957406403.0,600036,招商银行,银行,-0.002837684449489286,False,3881.3459999999995,-0.1,7.9
2025-06-18,281.55,282.47,279.89,281.12,42642859.0,1957406403.0,600036,招商银行,银行,-0.002837684449489286,False,3881.3459999999995,-0.1,7.9
2025-06-19,281.06,282.41,278.18,279.77,51345430.0,2342843184.0,600036,招商银行,银行,-0.0048022196926580385,False,3872.9429999999998,-0.1,7.9
2025-06-19,281.06,282.41,278.18,279.77,51345430.0,2342843184.0,600036,招商银行,银行,-0.0048022196926580385,False,3872.9429999999998,-0.1,7.9
2025-06-20,280.38,283.14,279.28,281.98,44815652.0,2059058897.0,600036,招商银行,银行,0.00789934589126795,False,3856.48,-0.1,7.9
2025-06-20,280.38,283.14,279.28,281.98,44815652.0,2059058897.0,600036,招商银行,银行,0.00789934589126795,False,3856.48,-0.1,7.9
2025-06-23,281.43,284.12,278.54,283.57,53893148.0,2475802504.0,600036,招商银行,银行,0.00563869777998427,False,3867.59,-0.1,7.9
2025-06-23,281.43,284.12,278.54,283.57,53893148.0,2475802504.0,600036,招商银行,银行,0.00563869777998427,False,3867.59,-0.1,7.9
2025-06-24,283.94,288.17,283.14,286.64,65581461.0,3058493531.0,600036,招商银行,银行,0.010826251013859034,False,3914.158,-0.1,7.9
2025-06-24,283.94,288.17,283.14,286.64,65581461.0,3058493531.0,600036,招商银行,银行,0.010826251013859034,False,3914.158,-0.1,7.9
2025-06-25,286.64,291.24,285.66,291.24,60767987.0,2862914073.0,600036,招商银行,银行,0.016048004465531784,False,3963.0370000000003,-0.1,7.9
2025-06-25,286.64,291.24,285.66,291.24,60767987.0,2862914073.0,600036,招商银行,银行,0.016048004465531784,False,3963.0370000000003,-0.1,7.9
2025-06-26,291.17,293.57,288.48,293.57,59020064.0,2807185760.0,600036,招商银行,银行,0.008000274687542941,False,3964.482,-0.1,7.9
2025-06-26,291.17,293.57,288.48,293.57,59020064.0,2807185760.0,600036,招商银行,银行,0.008000274687542941,False,3964.482,-0.1,7.9
2025-06-27,293.38,293.5,282.28,283.39,95414320.0,4461309935.0,600036,招商银行,银行,-0.03467656776918626,False,3969.263,-0.1,7.9
2025-06-27,293.38,293.5,282.28,283.39,95414320.0,4461309935.0,600036,招商银行,银行,-0.03467656776918626,False,3969.263,-0.1,7.9
2025-06-30,282.84,283.82,280.63,281.73,62461363.0,2870068037.0,600036,招商银行,银行,-0.0058576519990118925,False,3940.361,-0.1,7.9
2025-06-30,282.84,283.82,280.63,281.73,62461363.0,2870068037.0,600036,招商银行,银行,-0.0058576519990118925,False,3940.361,-0.1,7.9
2025-07-01,281.79,286.15,281.55,284.8,45061309.0,2089060872.0,600036,招商银行,银行,0.010896958080431673,False,3946.245,0.1,8.3
2025-07-02,286.33,289.15,284.8,287.56,51856318.0,2429269829.0,600036,招商银行,银行,0.00969101123595495,False,3952.138,0.1,8.3
2025-07-03,287.56,287.86,284.12,285.78,55622576.0,2595710465.0,600036,招商银行,银行,-0.006190012519126542,False,3971.616,0.1,8.3
2025-07-04,285.72,291.24,284.49,288.6,67894832.0,3190053518.0,600036,招商银行,银行,0.009867730422003174,False,4013.848,0.1,8.3
2025-07-07,288.6,290.01,286.33,289.4,56742742.0,2672021321.0,600036,招商银行,银行,0.002772002772002624,False,3979.748,0.1,8.3
2025-07-08,289.89,292.28,288.78,291.97,63742101.0,3025850416.0,600036,招商银行,银行,0.008880442294402435,False,4002.2690000000002,0.1,8.3
2025-07-09,291.24,292.89,288.97,288.97,61456635.0,2912999773.0,600036,招商银行,银行,-0.010275028256327756,False,4016.743,0.1,8.3
2025-07-10,288.78,297.67,288.78,295.77,121978404.0,5860161557.0,600036,招商银行,银行,0.023531854517769846,False,4032.9829999999997,0.1,8.3
2025-07-11,296.03,297.44,291.81,291.93,118444284.0,5446393735.0,600036,招商银行,银行,-0.012983061162389564,False,4065.942,0.1,8.3
2025-07-14,292.0,294.81,290.66,291.49,64848437.0,2969040141.0,600036,招商银行,银行,-0.0015072106326858847,False,4034.92,0.1,8.3
2025-07-15,292.77,293.73,286.56,289.25,66620626.0,3018332344.0,600036,招商银行,银行,-0.007684654705135685,False,4042.657,0.1,8.3
2025-07-16,289.5,291.29,287.07,288.54,46818639.0,2112241748.0,600036,招商银行,银行,-0.0024546240276576148,False,4027.857,0.1,8.3
2025-07-17,288.48,289.95,287.27,287.84,41689506.0,1877218807.0,600036,招商银行,银行,-0.0024260067928191242,False,4034.594,0.1,8.3
2025-07-18,288.16,288.86,286.18,288.16,54343057.0,2445283609.0,600036,招商银行,银行,0.0011117287381881003,False,4064.638,0.1,8.3
2025-07-21,288.16,289.31,286.75,286.88,56641201.0,2546034189.0,600036,招商银行,银行,-0.004441976679622539,False,4086.117,0.1,8.3
2025-07-22,286.88,287.71,282.79,287.46,92231906.0,4111116850.0,600036,招商银行,银行,0.002021751254880133,False,4119.202,0.1,8.3
2025-07-23,287.65,292.32,287.58,288.61,85324905.0,3864679805.0,600036,招商银行,银行,0.004000556599179195,False,4155.678,0.1,8.3
2025-07-24,289.18,290.14,286.56,287.07,82662013.0,3724435789.0,600036,招商银行,银行,-0.005335920446277065,False,4152.427,0.1,8.3
2025-07-25,286.82,288.93,286.24,286.75,69626423.0,3129427563.0,600036,招商银行,银行,-0.001114710697739163,False,4150.499,0.1,8.3
2025-07-28,286.56,288.86,284.07,284.26,63512720.0,2838575467.0,600036,招商银行,银行,-0.00868352223190938,False,4146.12,0.1,8.3
2025-07-29,284.26,286.56,282.34,282.34,78581282.0,3487013440.0,600036,招商银行,银行,-0.006754379793147192,False,4153.331,0.1,8.3
2025-07-30,282.53,286.24,281.0,284.13,72546085.0,3222441776.0,600036,招商银行,银行,0.00633987391088775,False,4185.206,0.1,8.3
2025-07-31,284.0,285.03,280.48,284.51,73319517.0,3247588211.0,600036,招商银行,银行,0.001337415971562228,False,4141.8240000000005,0.1,8.3
2025-08-01,284.64,287.65,283.68,284.13,59462094.0,2651723323.0,600036,招商银行,银行,-0.0013356296790973943,False,4085.3540000000003,0.0,8.8
2025-08-01,284.64,287.65,283.68,284.13,59462094.0,2651723323.0,600036,招商银行,银行,-0.0013356296790973943,False,4085.3540000000003,0.0,8.8
2025-08-04,283.43,287.65,283.43,287.2,49800832.0,2231447773.0,600036,招商银行,银行,0.01080491324393762,False,4070.702,0.0,8.8
2025-08-04,283.43,287.65,283.43,287.2,49800832.0,2231447773.0,600036,招商银行,银行,0.01080491324393762,False,4070.702,0.0,8.8
2025-08-05,286.43,290.4,285.54,289.44,55525830.0,2502003950.0,600036,招商银行,银行,0.007799442896935904,False,4106.2970000000005,0.0,8.8
2025-08-05,286.43,290.4,285.54,289.44,55525830.0,2502003950.0,600036,招商银行,银行,0.007799442896935904,False,4106.2970000000005,0.0,8.8
2025-08-06,289.7,292.51,288.54,288.61,43029640.0,1951697829.0,600036,招商银行,银行,-0.002867606412382484,False,4116.709,0.0,8.8
