date,open,high,low,close,volume,amount,code,name,industry,daily_return,is_extreme,hs300_close,cpi_yoy,m2_yoy
2025-01-17,60.51,61.05,60.18,60.55,18490836.0,474404351.0,002142,宁波银行,银行,-0.0036202073391476963,False,3831.64,0.1,7.3
2025-01-17,60.51,61.05,60.18,60.55,18490836.0,474404351.0,002142,宁波银行,银行,-0.0036202073391476963,False,3831.64,0.1,7.3
2025-01-17,60.51,61.05,60.18,60.55,18490836.0,474404351.0,002142,宁波银行,银行,-0.0036202073391476963,False,3831.64,0.1,7.3
2025-01-20,60.81,62.07,60.18,60.25,22700396.0,585891948.0,002142,宁波银行,银行,-0.004954582989264988,False,3858.6679999999997,0.1,7.3
2025-01-20,60.81,62.07,60.18,60.25,22700396.0,585891948.0,002142,宁波银行,银行,-0.004954582989264988,False,3858.6679999999997,0.1,7.3
2025-01-20,60.81,62.07,60.18,60.25,22700396.0,585891948.0,002142,宁波银行,银行,-0.004954582989264988,False,3858.6679999999997,0.1,7.3
2025-01-20,60.81,62.07,60.18,60.25,22700396.0,585891948.0,002142,宁波银行,银行,-0.004954582989264988,False,3858.6679999999997,0.1,7.3
2025-01-20,60.81,62.07,60.18,60.25,22700396.0,585891948.0,002142,宁波银行,银行,-0.004954582989264988,False,3858.6679999999997,0.1,7.3
2025-01-20,60.81,62.07,60.18,60.25,22700396.0,585891948.0,002142,宁波银行,银行,-0.004954582989264988,False,3858.6679999999997,0.1,7.3
2025-01-21,60.58,60.81,60.13,60.51,11970475.0,306883374.0,002142,宁波银行,银行,0.004315352697095376,False,3850.9109999999996,0.1,7.3
2025-01-21,60.58,60.81,60.13,60.51,11970475.0,306883374.0,002142,宁波银行,银行,0.004315352697095376,False,3850.9109999999996,0.1,7.3
2025-01-21,60.58,60.81,60.13,60.51,11970475.0,306883374.0,002142,宁波银行,银行,0.004315352697095376,False,3850.9109999999996,0.1,7.3
2025-01-21,60.58,60.81,60.13,60.51,11970475.0,306883374.0,002142,宁波银行,银行,0.004315352697095376,False,3850.9109999999996,0.1,7.3
2025-01-21,60.58,60.81,60.13,60.51,11970475.0,306883374.0,002142,宁波银行,银行,0.004315352697095376,False,3850.9109999999996,0.1,7.3
2025-01-21,60.58,60.81,60.13,60.51,11970475.0,306883374.0,002142,宁波银行,银行,0.004315352697095376,False,3850.9109999999996,0.1,7.3
2025-01-22,60.37,60.67,59.77,60.2,16339387.0,416292578.0,002142,宁波银行,银行,-0.005123120145430482,False,3823.945,0.1,7.3
2025-01-22,60.37,60.67,59.77,60.2,16339387.0,416292578.0,002142,宁波银行,银行,-0.005123120145430482,False,3823.945,0.1,7.3
2025-01-22,60.37,60.67,59.77,60.2,16339387.0,416292578.0,002142,宁波银行,银行,-0.005123120145430482,False,3823.945,0.1,7.3
2025-01-22,60.37,60.67,59.77,60.2,16339387.0,416292578.0,002142,宁波银行,银行,-0.005123120145430482,False,3823.945,0.1,7.3
2025-01-22,60.37,60.67,59.77,60.2,16339387.0,416292578.0,002142,宁波银行,银行,-0.005123120145430482,False,3823.945,0.1,7.3
2025-01-22,60.37,60.67,59.77,60.2,16339387.0,416292578.0,002142,宁波银行,银行,-0.005123120145430482,False,3823.945,0.1,7.3
2025-01-23,60.7,61.52,60.27,61.17,23243419.0,601524249.0,002142,宁波银行,银行,0.016112956810631296,False,3864.259,0.1,7.3
2025-01-23,60.7,61.52,60.27,61.17,23243419.0,601524249.0,002142,宁波银行,银行,0.016112956810631296,False,3864.259,0.1,7.3
2025-01-23,60.7,61.52,60.27,61.17,23243419.0,601524249.0,002142,宁波银行,银行,0.016112956810631296,False,3864.259,0.1,7.3
2025-01-23,60.7,61.52,60.27,61.17,23243419.0,601524249.0,002142,宁波银行,银行,0.016112956810631296,False,3864.259,0.1,7.3
2025-01-23,60.7,61.52,60.27,61.17,23243419.0,601524249.0,002142,宁波银行,银行,0.016112956810631296,False,3864.259,0.1,7.3
2025-01-23,60.7,61.52,60.27,61.17,23243419.0,601524249.0,002142,宁波银行,银行,0.016112956810631296,False,3864.259,0.1,7.3
2025-01-24,60.93,61.19,60.08,61.12,21216170.0,545860579.0,002142,宁波银行,银行,-0.0008173941474579616,False,3847.6,0.1,7.3
2025-01-24,60.93,61.19,60.08,61.12,21216170.0,545860579.0,002142,宁波银行,银行,-0.0008173941474579616,False,3847.6,0.1,7.3
2025-01-24,60.93,61.19,60.08,61.12,21216170.0,545860579.0,002142,宁波银行,银行,-0.0008173941474579616,False,3847.6,0.1,7.3
2025-01-24,60.93,61.19,60.08,61.12,21216170.0,545860579.0,002142,宁波银行,银行,-0.0008173941474579616,False,3847.6,0.1,7.3
2025-01-24,60.93,61.19,60.08,61.12,21216170.0,545860579.0,002142,宁波银行,银行,-0.0008173941474579616,False,3847.6,0.1,7.3
2025-01-24,60.93,61.19,60.08,61.12,21216170.0,545860579.0,002142,宁波银行,银行,-0.0008173941474579616,False,3847.6,0.1,7.3
2025-01-27,61.31,62.56,61.31,62.3,31064418.0,819290933.0,002142,宁波银行,银行,0.019306282722513002,False,3851.9970000000003,0.1,7.3
2025-01-27,61.31,62.56,61.31,62.3,31064418.0,819290933.0,002142,宁波银行,银行,0.019306282722513002,False,3851.9970000000003,0.1,7.3
2025-01-27,61.31,62.56,61.31,62.3,31064418.0,819290933.0,002142,宁波银行,银行,0.019306282722513002,False,3851.9970000000003,0.1,7.3
2025-01-27,61.31,62.56,61.31,62.3,31064418.0,819290933.0,002142,宁波银行,银行,0.019306282722513002,False,3851.9970000000003,0.1,7.3
2025-01-27,61.31,62.56,61.31,62.3,31064418.0,819290933.0,002142,宁波银行,银行,0.019306282722513002,False,3851.9970000000003,0.1,7.3
2025-01-27,61.31,62.56,61.31,62.3,31064418.0,819290933.0,002142,宁波银行,银行,0.019306282722513002,False,3851.9970000000003,0.1,7.3
2025-02-05,62.33,62.4,60.55,60.77,23783204.0,614595529.0,002142,宁波银行,银行,-0.024558587479935667,False,3844.7,0.5,7.3
2025-02-05,62.33,62.4,60.55,60.77,23783204.0,614595529.0,002142,宁波银行,银行,-0.024558587479935667,False,3844.7,0.5,7.3
2025-02-05,62.33,62.4,60.55,60.77,23783204.0,614595529.0,002142,宁波银行,银行,-0.024558587479935667,False,3844.7,0.5,7.3
2025-02-05,62.33,62.4,60.55,60.77,23783204.0,614595529.0,002142,宁波银行,银行,-0.024558587479935667,False,3844.7,0.5,7.3
2025-02-05,62.33,62.4,60.55,60.77,23783204.0,614595529.0,002142,宁波银行,银行,-0.024558587479935667,False,3844.7,0.5,7.0
2025-02-06,60.55,60.79,58.85,60.01,36264994.0,917235795.0,002142,宁波银行,银行,-0.012506170807964567,False,3843.494,0.5,7.0
2025-02-06,60.55,60.79,58.85,60.01,36264994.0,917235795.0,002142,宁波银行,银行,-0.012506170807964567,False,3843.494,0.5,7.0
2025-02-06,60.55,60.79,58.85,60.01,36264994.0,917235795.0,002142,宁波银行,银行,-0.012506170807964567,False,3843.494,0.5,7.0
2025-02-06,60.55,60.79,58.85,60.01,36264994.0,917235795.0,002142,宁波银行,银行,-0.012506170807964567,False,3843.494,0.5,7.0
2025-02-06,60.55,60.79,58.85,60.01,36264994.0,917235795.0,002142,宁波银行,银行,-0.012506170807964567,False,3843.494,0.5,7.0
2025-02-07,59.96,60.08,59.23,59.61,35353364.0,892591836.0,002142,宁波银行,银行,-0.0066655557407098165,False,3919.35,0.5,7.0
2025-02-07,59.96,60.08,59.23,59.61,35353364.0,892591836.0,002142,宁波银行,银行,-0.0066655557407098165,False,3919.35,0.5,7.0
2025-02-07,59.96,60.08,59.23,59.61,35353364.0,892591836.0,002142,宁波银行,银行,-0.0066655557407098165,False,3919.35,0.5,7.0
2025-02-07,59.96,60.08,59.23,59.61,35353364.0,892591836.0,002142,宁波银行,银行,-0.0066655557407098165,False,3919.35,0.5,7.0
2025-02-07,59.96,60.08,59.23,59.61,35353364.0,892591836.0,002142,宁波银行,银行,-0.0066655557407098165,False,3919.35,0.5,7.0
2025-02-10,59.54,59.94,59.04,59.7,22813079.0,575176199.0,002142,宁波银行,银行,0.0015098137896327746,False,3906.368,0.5,7.0
2025-02-10,59.54,59.94,59.04,59.7,22813079.0,575176199.0,002142,宁波银行,银行,0.0015098137896327746,False,3906.368,0.5,7.0
2025-02-10,59.54,59.94,59.04,59.7,22813079.0,575176199.0,002142,宁波银行,银行,0.0015098137896327746,False,3906.368,0.5,7.0
2025-02-10,59.54,59.94,59.04,59.7,22813079.0,575176199.0,002142,宁波银行,银行,0.0015098137896327746,False,3906.368,0.5,7.0
2025-02-10,59.54,59.94,59.04,59.7,22813079.0,575176199.0,002142,宁波银行,银行,0.0015098137896327746,False,3906.368,0.5,7.0
2025-02-11,59.75,59.96,59.28,59.66,20226199.0,510422129.0,002142,宁波银行,银行,-0.0006700167504188892,False,3905.159,0.5,7.0
2025-02-11,59.75,59.96,59.28,59.66,20226199.0,510422129.0,002142,宁波银行,银行,-0.0006700167504188892,False,3905.159,0.5,7.0
2025-02-11,59.75,59.96,59.28,59.66,20226199.0,510422129.0,002142,宁波银行,银行,-0.0006700167504188892,False,3905.159,0.5,7.0
2025-02-11,59.75,59.96,59.28,59.66,20226199.0,510422129.0,002142,宁波银行,银行,-0.0006700167504188892,False,3905.159,0.5,7.0
2025-02-11,59.75,59.96,59.28,59.66,20226199.0,510422129.0,002142,宁波银行,银行,-0.0006700167504188892,False,3905.159,0.5,7.0
2025-02-12,59.63,60.22,59.09,60.2,20594748.0,520617763.0,002142,宁波银行,银行,0.009051290646999721,False,3920.723,0.5,7.0
2025-02-12,59.63,60.22,59.09,60.2,20594748.0,520617763.0,002142,宁波银行,银行,0.009051290646999721,False,3920.723,0.5,7.0
2025-02-12,59.63,60.22,59.09,60.2,20594748.0,520617763.0,002142,宁波银行,银行,0.009051290646999721,False,3920.723,0.5,7.0
2025-02-12,59.63,60.22,59.09,60.2,20594748.0,520617763.0,002142,宁波银行,银行,0.009051290646999721,False,3920.723,0.5,7.0
2025-02-12,59.63,60.22,59.09,60.2,20594748.0,520617763.0,002142,宁波银行,银行,0.009051290646999721,False,3920.723,0.5,7.0
2025-02-13,59.99,61.62,59.99,60.84,40607978.0,1049474717.0,002142,宁波银行,银行,0.010631229235880335,False,3939.198,0.5,7.0
2025-02-13,59.99,61.62,59.99,60.84,40607978.0,1049474717.0,002142,宁波银行,银行,0.010631229235880335,False,3939.198,0.5,7.0
2025-02-13,59.99,61.62,59.99,60.84,40607978.0,1049474717.0,002142,宁波银行,银行,0.010631229235880335,False,3939.198,0.5,7.0
2025-02-13,59.99,61.62,59.99,60.84,40607978.0,1049474717.0,002142,宁波银行,银行,0.010631229235880335,False,3939.198,0.5,7.0
2025-02-13,59.99,61.62,59.99,60.84,40607978.0,1049474717.0,002142,宁波银行,银行,0.010631229235880335,False,3939.198,0.5,7.0
2025-02-14,60.65,61.05,59.99,60.29,20082869.0,513416986.0,002142,宁波银行,银行,-0.009040105193951375,False,3942.0359999999996,0.5,7.0
2025-02-14,60.65,61.05,59.99,60.29,20082869.0,513416986.0,002142,宁波银行,银行,-0.009040105193951375,False,3942.0359999999996,0.5,7.0
2025-02-14,60.65,61.05,59.99,60.29,20082869.0,513416986.0,002142,宁波银行,银行,-0.009040105193951375,False,3942.0359999999996,0.5,7.0
2025-02-14,60.65,61.05,59.99,60.29,20082869.0,513416986.0,002142,宁波银行,银行,-0.009040105193951375,False,3942.0359999999996,0.5,7.0
2025-02-14,60.65,61.05,59.99,60.29,20082869.0,513416986.0,002142,宁波银行,银行,-0.009040105193951375,False,3942.0359999999996,0.5,7.0
2025-02-17,60.29,60.53,58.52,59.07,50617623.0,1267058905.0,002142,宁波银行,银行,-0.020235528279980097,False,3955.8959999999997,0.5,7.0
2025-02-17,60.29,60.53,58.52,59.07,50617623.0,1267058905.0,002142,宁波银行,银行,-0.020235528279980097,False,3955.8959999999997,0.5,7.0
2025-02-17,60.29,60.53,58.52,59.07,50617623.0,1267058905.0,002142,宁波银行,银行,-0.020235528279980097,False,3955.8959999999997,0.5,7.0
2025-02-17,60.29,60.53,58.52,59.07,50617623.0,1267058905.0,002142,宁波银行,银行,-0.020235528279980097,False,3955.8959999999997,0.5,7.0
2025-02-17,60.29,60.53,58.52,59.07,50617623.0,1267058905.0,002142,宁波银行,银行,-0.020235528279980097,False,3955.8959999999997,0.5,7.0
2025-02-18,59.07,60.27,58.85,59.56,31946972.0,807761062.0,002142,宁波银行,银行,0.008295242932114366,False,3965.423,0.5,7.0
2025-02-18,59.07,60.27,58.85,59.56,31946972.0,807761062.0,002142,宁波银行,银行,0.008295242932114366,False,3965.423,0.5,7.0
2025-02-18,59.07,60.27,58.85,59.56,31946972.0,807761062.0,002142,宁波银行,银行,0.008295242932114366,False,3965.423,0.5,7.0
2025-02-18,59.07,60.27,58.85,59.56,31946972.0,807761062.0,002142,宁波银行,银行,0.008295242932114366,False,3965.423,0.5,7.0
2025-02-18,59.07,60.27,58.85,59.56,31946972.0,807761062.0,002142,宁波银行,银行,0.008295242932114366,False,3965.423,0.5,7.0
2025-02-19,59.4,59.4,58.12,58.41,44236103.0,1097186942.0,002142,宁波银行,银行,-0.01930826057756896,False,3943.6740000000004,0.5,7.0
2025-02-19,59.4,59.4,58.12,58.41,44236103.0,1097186942.0,002142,宁波银行,银行,-0.01930826057756896,False,3943.6740000000004,0.5,7.0
2025-02-19,59.4,59.4,58.12,58.41,44236103.0,1097186942.0,002142,宁波银行,银行,-0.01930826057756896,False,3943.6740000000004,0.5,7.0
2025-02-19,59.4,59.4,58.12,58.41,44236103.0,1097186942.0,002142,宁波银行,银行,-0.01930826057756896,False,3943.6740000000004,0.5,7.0
2025-02-19,59.4,59.4,58.12,58.41,44236103.0,1097186942.0,002142,宁波银行,银行,-0.01930826057756896,False,3943.6740000000004,0.5,7.0
2025-02-20,58.43,59.16,58.0,59.04,26794334.0,664925897.0,002142,宁波银行,银行,0.01078582434514641,False,3940.678,0.5,7.0
2025-02-20,58.43,59.16,58.0,59.04,26794334.0,664925897.0,002142,宁波银行,银行,0.01078582434514641,False,3940.678,0.5,7.0
2025-02-20,58.43,59.16,58.0,59.04,26794334.0,664925897.0,002142,宁波银行,银行,0.01078582434514641,False,3940.678,0.5,7.0
2025-02-20,58.43,59.16,58.0,59.04,26794334.0,664925897.0,002142,宁波银行,银行,0.01078582434514641,False,3940.678,0.5,7.0
2025-02-20,58.43,59.16,58.0,59.04,26794334.0,664925897.0,002142,宁波银行,银行,0.01078582434514641,False,3940.678,0.5,7.0
2025-02-21,58.81,59.26,58.12,58.41,35069859.0,868525353.0,002142,宁波银行,银行,-0.010670731707317138,False,3981.048,0.5,7.0
2025-02-21,58.81,59.26,58.12,58.41,35069859.0,868525353.0,002142,宁波银行,银行,-0.010670731707317138,False,3981.048,0.5,7.0
2025-02-21,58.81,59.26,58.12,58.41,35069859.0,868525353.0,002142,宁波银行,银行,-0.010670731707317138,False,3981.048,0.5,7.0
2025-02-21,58.81,59.26,58.12,58.41,35069859.0,868525353.0,002142,宁波银行,银行,-0.010670731707317138,False,3981.048,0.5,7.0
2025-02-21,58.81,59.26,58.12,58.41,35069859.0,868525353.0,002142,宁波银行,银行,-0.010670731707317138,False,3981.048,0.5,7.0
2025-02-24,58.33,58.33,57.39,57.63,35739340.0,874316534.0,002142,宁波银行,银行,-0.013353877760657329,False,3995.946,0.5,7.0
2025-02-24,58.33,58.33,57.39,57.63,35739340.0,874316534.0,002142,宁波银行,银行,-0.013353877760657329,False,3995.946,0.5,7.0
2025-02-24,58.33,58.33,57.39,57.63,35739340.0,874316534.0,002142,宁波银行,银行,-0.013353877760657329,False,3995.946,0.5,7.0
2025-02-24,58.33,58.33,57.39,57.63,35739340.0,874316534.0,002142,宁波银行,银行,-0.013353877760657329,False,3995.946,0.5,7.0
2025-02-24,58.33,58.33,57.39,57.63,35739340.0,874316534.0,002142,宁波银行,银行,-0.013353877760657329,False,3995.946,0.5,7.0
2025-02-25,57.65,57.72,56.26,56.47,37595200.0,904064409.0,002142,宁波银行,银行,-0.020128405344438716,False,3955.434,0.5,7.0
2025-02-25,57.65,57.72,56.26,56.47,37595200.0,904064409.0,002142,宁波银行,银行,-0.020128405344438716,False,3955.434,0.5,7.0
2025-02-25,57.65,57.72,56.26,56.47,37595200.0,904064409.0,002142,宁波银行,银行,-0.020128405344438716,False,3955.434,0.5,7.0
2025-02-25,57.65,57.72,56.26,56.47,37595200.0,904064409.0,002142,宁波银行,银行,-0.020128405344438716,False,3955.434,0.5,7.0
2025-02-25,57.65,57.72,56.26,56.47,37595200.0,904064409.0,002142,宁波银行,银行,-0.020128405344438716,False,3955.434,0.5,7.0
2025-02-26,56.56,57.01,56.09,56.75,28028843.0,671319508.0,002142,宁波银行,银行,0.004958384983176911,False,3960.33,0.5,7.0
2025-02-26,56.56,57.01,56.09,56.75,28028843.0,671319508.0,002142,宁波银行,银行,0.004958384983176911,False,3960.33,0.5,7.0
2025-02-26,56.56,57.01,56.09,56.75,28028843.0,671319508.0,002142,宁波银行,银行,0.004958384983176911,False,3960.33,0.5,7.0
2025-02-26,56.56,57.01,56.09,56.75,28028843.0,671319508.0,002142,宁波银行,银行,0.004958384983176911,False,3960.33,0.5,7.0
2025-02-26,56.56,57.01,56.09,56.75,28028843.0,671319508.0,002142,宁波银行,银行,0.004958384983176911,False,3960.33,0.5,7.0
2025-02-27,56.78,57.7,56.44,57.6,29848684.0,723107597.0,002142,宁波银行,银行,0.01497797356828201,False,3973.9320000000002,0.5,7.0
2025-02-27,56.78,57.7,56.44,57.6,29848684.0,723107597.0,002142,宁波银行,银行,0.01497797356828201,False,3973.9320000000002,0.5,7.0
2025-02-27,56.78,57.7,56.44,57.6,29848684.0,723107597.0,002142,宁波银行,银行,0.01497797356828201,False,3973.9320000000002,0.5,7.0
2025-02-27,56.78,57.7,56.44,57.6,29848684.0,723107597.0,002142,宁波银行,银行,0.01497797356828201,False,3973.9320000000002,0.5,7.0
2025-02-27,56.78,57.7,56.44,57.6,29848684.0,723107597.0,002142,宁波银行,银行,0.01497797356828201,False,3973.9320000000002,0.5,7.0
2025-02-28,57.41,57.96,57.34,57.34,29683517.0,723901675.0,002142,宁波银行,银行,-0.004513888888888817,False,3972.4809999999998,0.5,7.0
2025-02-28,57.41,57.96,57.34,57.34,29683517.0,723901675.0,002142,宁波银行,银行,-0.004513888888888817,False,3972.4809999999998,0.5,7.0
2025-02-28,57.41,57.96,57.34,57.34,29683517.0,723901675.0,002142,宁波银行,银行,-0.004513888888888817,False,3972.4809999999998,0.5,7.0
2025-02-28,57.41,57.96,57.34,57.34,29683517.0,723901675.0,002142,宁波银行,银行,-0.004513888888888817,False,3972.4809999999998,0.5,7.0
2025-02-28,57.41,57.96,57.34,57.34,29683517.0,723901675.0,002142,宁波银行,银行,-0.004513888888888817,False,3972.4809999999998,0.5,7.0
2025-03-03,57.34,57.84,57.08,57.3,28549287.0,692663123.0,002142,宁波银行,银行,-0.0006975933031043713,False,3930.005,-0.7,7.0
2025-03-04,57.11,58.05,57.06,57.89,27393469.0,669087775.0,002142,宁波银行,银行,0.010296684118673793,False,3890.4240000000004,-0.7,7.0
2025-03-05,57.96,58.43,57.46,58.19,24947171.0,614236716.0,002142,宁波银行,银行,0.005182242183451313,False,3906.421,-0.7,7.0
2025-03-06,58.17,58.43,57.65,58.07,26198499.0,644488912.0,002142,宁波银行,银行,-0.0020622100017184675,False,3964.494,-0.7,7.0
2025-03-07,58.1,58.43,57.37,58.22,41805443.0,1025845419.0,002142,宁波银行,银行,0.0025830893748923778,False,3967.074,-0.7,7.0
2025-03-10,58.1,58.15,56.99,57.13,26962952.0,654964442.0,002142,宁波银行,银行,-0.018722088629336886,False,3949.145,-0.7,7.0
2025-03-11,56.82,57.06,56.35,57.06,36604984.0,879281451.0,002142,宁波银行,银行,-0.00122527568702957,False,3941.4159999999997,-0.7,7.0
2025-03-12,57.2,57.91,56.33,57.53,34901001.0,847531489.0,002142,宁波银行,银行,0.008236943568173727,False,3953.613,-0.7,7.0
2025-03-13,57.44,58.9,57.41,58.69,47324878.0,1171734632.0,002142,宁波银行,银行,0.02016339301234127,False,3939.285,-0.7,7.0
2025-03-14,58.62,61.17,58.57,60.93,68191625.0,1746776358.0,002142,宁波银行,银行,0.038166638268870345,False,4014.159,-0.7,7.0
2025-03-17,60.7,61.26,60.48,60.65,26474741.0,681974021.0,002142,宁波银行,银行,-0.004595437387165613,False,4021.728,-0.7,7.0
2025-03-18,60.67,60.81,60.11,60.18,21487314.0,549285456.0,002142,宁波银行,银行,-0.007749381698268776,False,4016.873,-0.7,7.0
2025-03-19,60.46,62.99,60.46,62.99,55270683.0,1452890695.0,002142,宁波银行,银行,0.046693253572615445,False,4025.2990000000004,-0.7,7.0
2025-03-20,62.96,63.15,61.71,61.81,25382128.0,668717870.0,002142,宁波银行,银行,-0.018733132243213158,False,4012.042,-0.7,7.0
2025-03-21,61.99,62.7,61.12,61.38,35354333.0,924608943.0,002142,宁波银行,银行,-0.00695680310629343,False,3983.1479999999997,-0.7,7.0
2025-03-24,61.29,61.45,60.77,61.17,23491582.0,607945622.0,002142,宁波银行,银行,-0.003421309872922773,False,3938.183,-0.7,7.0
2025-03-25,61.43,62.54,61.43,62.35,28823147.0,757738966.0,002142,宁波银行,银行,0.019290501880006472,False,3946.357,-0.7,7.0
2025-03-26,62.35,62.77,61.66,61.88,24308689.0,639524881.0,002142,宁波银行,银行,-0.007538091419406534,False,3942.026,-0.7,7.0
2025-03-27,61.76,62.54,61.59,62.35,17990843.0,474065406.0,002142,宁波银行,银行,0.007595345830639921,False,3952.985,-0.7,7.0
2025-03-28,62.35,62.63,62.11,62.23,13003057.0,343408239.0,002142,宁波银行,银行,-0.0019246190858059897,False,3934.2340000000004,-0.7,7.0
2025-03-31,61.99,62.35,60.7,60.98,28723964.0,745074398.0,002142,宁波银行,银行,-0.02008677486742727,False,3928.448,-0.7,7.0
2025-04-01,60.93,61.22,59.99,60.41,22512250.0,575426152.0,002142,宁波银行,银行,-0.00934732699245655,False,3905.262,-0.1,7.0
2025-04-01,60.93,61.22,59.99,60.41,22512250.0,575426152.0,002142,宁波银行,银行,-0.00934732699245655,False,3905.262,-0.1,7.0
2025-04-01,60.93,61.22,59.99,60.41,22512250.0,575426152.0,002142,宁波银行,银行,-0.00934732699245655,False,3905.262,-0.1,7.0
2025-04-02,60.58,61.29,60.44,60.96,17739827.0,457342518.0,002142,宁波银行,银行,0.009104452905148275,False,3900.495,-0.1,7.0
2025-04-02,60.58,61.29,60.44,60.96,17739827.0,457342518.0,002142,宁波银行,银行,0.009104452905148275,False,3900.495,-0.1,7.0
2025-04-02,60.58,61.29,60.44,60.96,17739827.0,457342518.0,002142,宁波银行,银行,0.009104452905148275,False,3900.495,-0.1,7.0
2025-04-03,60.34,60.96,59.73,59.89,27576237.0,701492704.0,002142,宁波银行,银行,-0.017552493438320216,False,3883.703,-0.1,7.0
2025-04-03,60.34,60.96,59.73,59.89,27576237.0,701492704.0,002142,宁波银行,银行,-0.017552493438320216,False,3883.703,-0.1,7.0
2025-04-03,60.34,60.96,59.73,59.89,27576237.0,701492704.0,002142,宁波银行,银行,-0.017552493438320216,False,3883.703,-0.1,7.0
2025-04-07,57.63,57.63,53.89,54.93,86361907.0,2020245739.0,002142,宁波银行,银行,-0.08281850058440476,False,3707.777,-0.1,7.0
2025-04-07,57.63,57.63,53.89,54.93,86361907.0,2020245739.0,002142,宁波银行,银行,-0.08281850058440476,False,3707.777,-0.1,7.0
2025-04-07,57.63,57.63,53.89,54.93,86361907.0,2020245739.0,002142,宁波银行,银行,-0.08281850058440476,False,3707.777,-0.1,7.0
2025-04-08,54.74,55.85,54.56,55.67,55466528.0,1297736124.0,002142,宁波银行,银行,0.013471691243400752,False,3650.759,-0.1,7.0
2025-04-08,54.74,55.85,54.56,55.67,55466528.0,1297736124.0,002142,宁波银行,银行,0.013471691243400752,False,3650.759,-0.1,7.0
2025-04-08,54.74,55.85,54.56,55.67,55466528.0,1297736124.0,002142,宁波银行,银行,0.013471691243400752,False,3650.759,-0.1,7.0
2025-04-09,55.05,55.67,54.72,55.17,37886937.0,884973420.0,002142,宁波银行,银行,-0.008981498113885378,False,3686.7940000000003,-0.1,7.0
2025-04-09,55.05,55.67,54.72,55.17,37886937.0,884973420.0,002142,宁波银行,银行,-0.008981498113885378,False,3686.7940000000003,-0.1,7.0
2025-04-09,55.05,55.67,54.72,55.17,37886937.0,884973420.0,002142,宁波银行,银行,-0.008981498113885378,False,3686.7940000000003,-0.1,7.0
2025-04-10,55.97,57.39,55.93,56.44,44689849.0,1073336503.0,002142,宁波银行,银行,0.023019757114373762,False,3756.139,-0.1,7.0
2025-04-10,55.97,57.39,55.93,56.44,44689849.0,1073336503.0,002142,宁波银行,银行,0.023019757114373762,False,3756.139,-0.1,7.0
2025-04-10,55.97,57.39,55.93,56.44,44689849.0,1073336503.0,002142,宁波银行,银行,0.023019757114373762,False,3756.139,-0.1,7.0
2025-04-11,56.09,56.33,55.38,55.93,38064749.0,900173548.0,002142,宁波银行,银行,-0.009036144578313254,False,3762.365,-0.1,7.0
2025-04-11,56.09,56.33,55.38,55.93,38064749.0,900173548.0,002142,宁波银行,银行,-0.009036144578313254,False,3762.365,-0.1,7.0
2025-04-11,56.09,56.33,55.38,55.93,38064749.0,900173548.0,002142,宁波银行,银行,-0.009036144578313254,False,3762.365,-0.1,7.0
2025-04-14,56.07,57.01,56.04,56.42,30676664.0,734441947.0,002142,宁波银行,银行,0.008760951188986343,False,3776.634,-0.1,7.0
2025-04-14,56.07,57.01,56.04,56.42,30676664.0,734441947.0,002142,宁波银行,银行,0.008760951188986343,False,3776.634,-0.1,7.0
2025-04-14,56.07,57.01,56.04,56.42,30676664.0,734441947.0,002142,宁波银行,银行,0.008760951188986343,False,3776.634,-0.1,7.0
2025-04-15,56.4,56.96,56.14,56.89,31399910.0,753514119.0,002142,宁波银行,银行,0.008330379298121304,False,3764.486,-0.1,7.0
2025-04-15,56.4,56.96,56.14,56.89,31399910.0,753514119.0,002142,宁波银行,银行,0.008330379298121304,False,3764.486,-0.1,7.0
2025-04-15,56.4,56.96,56.14,56.89,31399910.0,753514119.0,002142,宁波银行,银行,0.008330379298121304,False,3764.486,-0.1,7.0
2025-04-16,56.68,58.1,56.63,57.91,38827800.0,941211166.0,002142,宁波银行,银行,0.017929337317630356,False,3775.1659999999997,-0.1,7.0
2025-04-16,56.68,58.1,56.63,57.91,38827800.0,941211166.0,002142,宁波银行,银行,0.017929337317630356,False,3775.1659999999997,-0.1,7.0
2025-04-16,56.68,58.1,56.63,57.91,38827800.0,941211166.0,002142,宁波银行,银行,0.017929337317630356,False,3775.1659999999997,-0.1,7.0
2025-04-17,57.53,58.48,57.34,57.77,25060820.0,614530492.0,002142,宁波银行,银行,-0.00241754446554987,False,3779.125,-0.1,7.0
2025-04-17,57.53,58.48,57.34,57.77,25060820.0,614530492.0,002142,宁波银行,银行,-0.00241754446554987,False,3779.125,-0.1,7.0
2025-04-17,57.53,58.48,57.34,57.77,25060820.0,614530492.0,002142,宁波银行,银行,-0.00241754446554987,False,3779.125,-0.1,7.0
2025-04-18,57.74,58.29,57.51,58.1,19410385.0,476441299.0,002142,宁波银行,银行,0.0057123074259997075,False,3782.0440000000003,-0.1,7.0
2025-04-18,57.74,58.29,57.51,58.1,19410385.0,476441299.0,002142,宁波银行,银行,0.0057123074259997075,False,3782.0440000000003,-0.1,7.0
2025-04-18,57.74,58.29,57.51,58.1,19410385.0,476441299.0,002142,宁波银行,银行,0.0057123074259997075,False,3782.0440000000003,-0.1,7.0
2025-04-21,58.12,58.57,57.11,57.22,29625509.0,721817585.0,002142,宁波银行,银行,-0.015146299483648873,False,3790.178,-0.1,7.0
