date,open,high,low,close,volume,amount,code,name,industry,daily_return,is_extreme,hs300_close,cpi_yoy,m2_yoy
2023-06-07,628.8,634.09,617.69,628.8,44055641.0,1567533649.0,000063,中兴通讯,通讯,0.009909577116425483,False,3823.112,0.2,11.6
2023-06-07,628.8,634.09,617.69,628.8,44055641.0,1567533649.0,000063,中兴通讯,通讯,0.009909577116425483,False,3823.112,0.2,11.6
2023-06-07,628.8,634.09,617.69,628.8,44055641.0,1567533649.0,000063,中兴通讯,通讯,0.009909577116425483,False,3823.112,0.2,11.6
2023-06-08,621.75,626.69,613.11,624.04,48024014.0,1688889220.0,000063,中兴通讯,通讯,-0.007569974554707315,False,3834.389,0.2,11.6
2023-06-08,621.75,626.69,613.11,624.04,48024014.0,1688889220.0,000063,中兴通讯,通讯,-0.007569974554707315,False,3834.389,0.2,11.6
2023-06-08,621.75,626.69,613.11,624.04,48024014.0,1688889220.0,000063,中兴通讯,通讯,-0.007569974554707315,False,3834.389,0.2,11.6
2023-06-09,627.57,644.67,619.81,641.85,73908346.0,2659220750.0,000063,中兴通讯,通讯,0.028539837189923922,False,3836.703,0.2,11.6
2023-06-09,627.57,644.67,619.81,641.85,73908346.0,2659220750.0,000063,中兴通讯,通讯,0.028539837189923922,False,3836.703,0.2,11.6
2023-06-09,627.57,644.67,619.81,641.85,73908346.0,2659220750.0,000063,中兴通讯,通讯,0.028539837189923922,False,3836.703,0.2,11.6
2023-06-12,642.03,657.54,631.27,634.27,78715874.0,2866438112.0,000063,中兴通讯,通讯,-0.011809612837890504,False,3859.716,0.2,11.6
2023-06-12,642.03,657.54,631.27,634.27,78715874.0,2866438112.0,000063,中兴通讯,通讯,-0.011809612837890504,False,3859.716,0.2,11.6
2023-06-12,642.03,657.54,631.27,634.27,78715874.0,2866438112.0,000063,中兴通讯,通讯,-0.011809612837890504,False,3859.716,0.2,11.6
2023-06-13,631.27,651.37,621.92,648.55,73984680.0,2679103227.0,000063,中兴通讯,通讯,0.022514071294559068,False,3867.303,0.2,11.6
2023-06-13,631.27,651.37,621.92,648.55,73984680.0,2679103227.0,000063,中兴通讯,通讯,0.022514071294559068,False,3867.303,0.2,11.6
2023-06-13,631.27,651.37,621.92,648.55,73984680.0,2679103227.0,000063,中兴通讯,通讯,0.022514071294559068,False,3867.303,0.2,11.6
2023-06-14,645.38,654.19,634.97,649.43,64753015.0,2371657402.0,000063,中兴通讯,通讯,0.001356873024439098,False,3891.6659999999997,0.2,11.6
2023-06-14,645.38,654.19,634.97,649.43,64753015.0,2371657402.0,000063,中兴通讯,通讯,0.001356873024439098,False,3891.6659999999997,0.2,11.6
2023-06-14,645.38,654.19,634.97,649.43,64753015.0,2371657402.0,000063,中兴通讯,通讯,0.001356873024439098,False,3891.6659999999997,0.2,11.6
2023-06-15,653.14,684.17,652.25,664.77,129412477.0,4927760919.0,000063,中兴通讯,通讯,0.02362071354880446,False,3925.4990000000003,0.2,11.6
2023-06-15,653.14,684.17,652.25,664.77,129412477.0,4927760919.0,000063,中兴通讯,通讯,0.02362071354880446,False,3925.4990000000003,0.2,11.6
2023-06-15,653.14,684.17,652.25,664.77,129412477.0,4927760919.0,000063,中兴通讯,通讯,0.02362071354880446,False,3925.4990000000003,0.2,11.6
2023-06-16,656.49,692.63,656.49,687.7,110627681.0,4271501564.0,000063,中兴通讯,通讯,0.034493132963280715,False,3968.013,0.2,11.6
2023-06-16,656.49,692.63,656.49,687.7,110627681.0,4271501564.0,000063,中兴通讯,通讯,0.034493132963280715,False,3968.013,0.2,11.6
2023-06-16,656.49,692.63,656.49,687.7,110627681.0,4271501564.0,000063,中兴通讯,通讯,0.034493132963280715,False,3968.013,0.2,11.6
2023-06-19,687.7,705.33,665.3,699.69,129824949.0,5064732724.0,000063,中兴通讯,通讯,0.017434928020939378,False,3957.033,0.2,11.6
2023-06-19,687.7,705.33,665.3,699.69,129824949.0,5064732724.0,000063,中兴通讯,通讯,0.017434928020939378,False,3957.033,0.2,11.6
2023-06-19,687.7,705.33,665.3,699.69,129824949.0,5064732724.0,000063,中兴通讯,通讯,0.017434928020939378,False,3957.033,0.2,11.6
2023-06-20,705.33,769.69,703.57,769.69,238114700.0,10053814931.0,000063,中兴通讯,通讯,0.1000443053352198,False,3937.495,0.2,11.6
2023-06-20,705.33,769.69,703.57,769.69,238114700.0,10053814931.0,000063,中兴通讯,通讯,0.1000443053352198,False,3937.495,0.2,11.6
2023-06-20,705.33,769.69,703.57,769.69,238114700.0,10053814931.0,000063,中兴通讯,通讯,0.1000443053352198,False,3937.495,0.2,11.6
2023-06-21,767.22,768.81,741.65,755.06,155346847.0,6668797383.0,000063,中兴通讯,通讯,-0.01900765243149849,False,3920.1279999999997,0.2,11.6
2023-06-21,767.22,768.81,741.65,755.06,155346847.0,6668797383.0,000063,中兴通讯,通讯,-0.01900765243149849,False,3920.1279999999997,0.2,11.6
2023-06-21,767.22,768.81,741.65,755.06,155346847.0,6668797383.0,000063,中兴通讯,通讯,-0.01900765243149849,False,3920.1279999999997,0.2,11.6
2023-06-26,740.6,761.4,725.96,737.95,125646881.0,5276627242.0,000063,中兴通讯,通讯,-0.02266045082509982,False,3841.2859999999996,0.2,11.6
2023-06-26,740.6,761.4,725.96,737.95,125646881.0,5276627242.0,000063,中兴通讯,通讯,-0.02266045082509982,False,3841.2859999999996,0.2,11.6
2023-06-26,740.6,761.4,725.96,737.95,125646881.0,5276627242.0,000063,中兴通讯,通讯,-0.02266045082509982,False,3841.2859999999996,0.2,11.6
2023-06-27,724.9,801.25,724.73,782.74,164361200.0,7130373708.0,000063,中兴通讯,通讯,0.06069516904939354,False,3851.8959999999997,0.2,11.6
2023-06-27,724.9,801.25,724.73,782.74,164361200.0,7130373708.0,000063,中兴通讯,通讯,0.06069516904939354,False,3851.8959999999997,0.2,11.6
2023-06-27,724.9,801.25,724.73,782.74,164361200.0,7130373708.0,000063,中兴通讯,通讯,0.06069516904939354,False,3851.8959999999997,0.2,11.6
2023-06-28,770.75,775.16,731.78,751.18,152296428.0,6473212476.0,000063,中兴通讯,通讯,-0.04031990188312862,False,3846.8520000000003,0.2,11.6
2023-06-28,770.75,775.16,731.78,751.18,152296428.0,6473212476.0,000063,中兴通讯,通讯,-0.04031990188312862,False,3846.8520000000003,0.2,11.6
2023-06-28,770.75,775.16,731.78,751.18,152296428.0,6473212476.0,000063,中兴通讯,通讯,-0.04031990188312862,False,3846.8520000000003,0.2,11.6
2023-06-29,750.29,810.78,747.3,796.67,149258741.0,6661032179.0,000063,中兴通讯,通讯,0.06055805532628655,False,3840.7129999999997,0.2,11.6
2023-06-29,750.29,810.78,747.3,796.67,149258741.0,6661032179.0,000063,中兴通讯,通讯,0.06055805532628655,False,3840.7129999999997,0.2,11.6
2023-06-29,750.29,810.78,747.3,796.67,149258741.0,6661032179.0,000063,中兴通讯,通讯,0.06055805532628655,False,3840.7129999999997,0.2,11.6
2023-06-30,796.67,817.3,785.21,803.02,109645422.0,4982749285.0,000063,中兴通讯,通讯,0.007970677946954163,False,3860.031,0.2,11.6
2023-06-30,796.67,817.3,785.21,803.02,109645422.0,4982749285.0,000063,中兴通讯,通讯,0.007970677946954163,False,3860.031,0.2,11.6
2023-06-30,796.67,817.3,785.21,803.02,109645422.0,4982749285.0,000063,中兴通讯,通讯,0.007970677946954163,False,3860.031,0.2,11.6
2023-07-03,812.89,824.35,781.15,797.9,115606458.0,5255838526.0,000063,中兴通讯,通讯,-0.006375930860999746,False,3897.327,0.0,11.3
2023-07-04,784.68,797.73,782.03,786.44,72684570.0,3249776109.0,000063,中兴通讯,通讯,-0.014362702092994062,False,3899.9759999999997,0.0,11.3
2023-07-05,785.91,799.67,768.81,769.51,80461572.0,3559577287.0,000063,中兴通讯,通讯,-0.02152738924774944,False,3899.5190000000002,0.0,11.3
2023-07-06,759.99,784.68,757.35,763.17,91217316.0,3978941028.0,000063,中兴通讯,通讯,-0.008239009239646045,False,3876.89,0.0,11.3
2023-07-07,763.17,767.05,740.24,758.05,68119634.0,2916126790.0,000063,中兴通讯,通讯,-0.006708859100855613,False,3844.844,0.0,11.3
2023-07-10,767.05,768.81,739.54,747.65,51922726.0,2204032168.0,000063,中兴通讯,通讯,-0.013719411648308144,False,3865.4570000000003,0.0,11.3
2023-07-11,748.0,781.15,740.6,763.7,75016431.0,3254505240.0,000063,中兴通讯,通讯,0.021467264094161775,False,3870.655,0.0,11.3
2023-07-12,762.11,766.52,723.67,731.78,84962895.0,3569747463.0,000063,中兴通讯,通讯,-0.04179651695692033,False,3874.04,0.0,11.3
2023-07-13,741.3,756.11,722.96,749.06,73002100.0,3061649627.0,000063,中兴通讯,通讯,0.023613654376998472,False,3901.1020000000003,0.0,11.3
2023-07-14,768.46,793.5,756.47,776.04,106946600.0,4693645401.0,000063,中兴通讯,通讯,0.03601847649053491,False,3908.487,0.0,11.3
2023-07-17,774.1,798.61,765.28,778.86,66633924.0,2957865449.0,000063,中兴通讯,通讯,0.003633833307561618,False,3881.623,0.0,11.3
2023-07-18,780.98,789.09,754.7,755.58,59894918.0,2606125289.0,000063,中兴通讯,通讯,-0.02988983899545483,False,3871.0440000000003,0.0,11.3
2023-07-19,754.0,758.76,742.36,743.95,48320128.0,2050084483.0,000063,中兴通讯,通讯,-0.015392149077529838,False,3860.009,0.0,11.3
2023-07-20,749.41,750.47,706.21,708.68,103442881.0,4233378478.0,000063,中兴通讯,通讯,-0.047409100073929844,False,3875.6240000000003,0.0,11.3
2023-07-21,722.61,722.61,698.45,708.5,52132992.0,2090872150.0,000063,中兴通讯,通讯,-0.0002539933397300853,False,3849.511,0.0,11.3
2023-07-24,708.68,743.06,702.16,726.14,74948578.0,3092255334.0,000063,中兴通讯,通讯,0.024897671136203225,False,3828.785,0.0,11.3
2023-07-25,737.07,742.36,715.56,720.49,81599368.0,3354265432.0,000063,中兴通讯,通讯,-0.007780868703004873,False,3915.815,0.0,11.3
2023-07-26,717.67,718.38,689.28,693.87,82207307.0,3257186354.0,000063,中兴通讯,通讯,-0.036947077683243346,False,3912.9829999999997,0.0,11.3
2023-07-27,694.22,701.27,683.99,688.05,47707600.0,1868348478.0,000063,中兴通讯,通讯,-0.008387738337152562,False,3935.3579999999997,0.0,11.3
2023-07-28,688.05,700.92,686.11,694.04,48452342.0,1908078111.0,000063,中兴通讯,通讯,0.00870576266259726,False,4000.9190000000003,0.0,11.3
2023-07-31,690.52,699.16,685.93,690.34,60621441.0,2375439628.0,000063,中兴通讯,通讯,-0.005331104835456069,False,4064.362,0.0,11.3
2023-08-01,688.05,713.79,676.94,702.33,83598772.0,3303883159.0,000063,中兴通讯,通讯,0.0173682533244488,False,4031.7009999999996,-0.3,10.7
2023-08-02,698.63,716.79,696.69,703.57,53082940.0,2130073733.0,000063,中兴通讯,通讯,0.0017655518061310271,False,4008.3340000000003,-0.3,10.7
2023-08-03,700.04,716.61,693.52,702.16,42310500.0,1690850313.0,000063,中兴通讯,通讯,-0.0020040649828731993,False,4005.0,-0.3,10.7
2023-08-04,700.74,724.02,698.45,719.79,69434824.0,2817181098.0,000063,中兴通讯,通讯,0.02510823743876034,False,4058.243,-0.3,10.7
2023-08-07,737.25,737.95,647.85,648.02,236894499.0,9114774408.0,000063,中兴通讯,通讯,-0.09970963753316942,False,4002.968,-0.3,10.7
2023-08-08,665.48,675.35,657.9,659.66,123874722.0,4672423838.0,000063,中兴通讯,通讯,0.017962408567636867,False,4002.29,-0.3,10.7
2023-08-09,656.13,669.01,647.14,650.49,72509631.0,2690712958.0,000063,中兴通讯,通讯,-0.013901100566958702,False,3982.1090000000004,-0.3,10.7
2023-08-10,648.55,653.66,637.97,643.08,55885135.0,2038350551.0,000063,中兴通讯,通讯,-0.011391412627403952,False,3976.4640000000004,-0.3,10.7
2023-08-11,646.79,648.9,627.74,630.39,48726760.0,1762788622.0,000063,中兴通讯,通讯,-0.019733159171487324,False,3977.9829999999997,-0.3,10.7
2023-08-14,625.8,649.08,622.63,645.73,58951314.0,2121565259.0,000063,中兴通讯,通讯,0.024334142356319255,False,3859.472,-0.3,10.7
2023-08-15,645.73,661.78,641.85,647.32,47253346.0,1739713876.0,000063,中兴通讯,通讯,0.002462329456583978,False,3865.284,-0.3,10.7
2023-08-16,640.09,641.85,623.33,626.86,55925230.0,1997675602.0,000063,中兴通讯,通讯,-0.03160724216770694,False,3852.42,-0.3,10.7
2023-08-17,626.86,640.97,617.87,633.21,37816569.0,1354075549.0,000063,中兴通讯,通讯,0.010129853555817858,False,3836.151,-0.3,10.7
2023-08-18,630.92,630.92,607.64,610.29,77255061.0,2687434988.0,000063,中兴通讯,通讯,-0.036196522480693716,False,3844.195,-0.3,10.7
2023-08-21,613.64,625.98,608.35,610.11,49709178.0,1734695892.0,000063,中兴通讯,通讯,-0.00029494174900446257,False,3782.111,-0.3,10.7
2023-08-22,618.93,643.61,611.87,640.62,84479175.0,3003804317.0,000063,中兴通讯,通讯,0.05000737571913261,False,3770.0559999999996,-0.3,10.7
2023-08-23,631.8,631.8,611.87,612.4,57789094.0,2030899133.0,000063,中兴通讯,通讯,-0.04405107552058951,False,3756.1659999999997,-0.3,10.7
2023-08-24,623.51,629.68,605.88,616.28,64182805.0,2247475388.0,000063,中兴通讯,通讯,0.006335728282168551,False,3748.857,-0.3,10.7
2023-08-25,603.41,603.76,580.13,594.42,60873361.0,2050012687.0,000063,中兴通讯,通讯,-0.03547088985526059,False,3734.219,-0.3,10.7
2023-08-28,624.22,626.69,601.65,604.29,58430569.0,2025421389.0,000063,中兴通讯,通讯,0.016604421116382273,False,3911.5490000000004,-0.3,10.7
2023-08-29,599.53,619.1,593.01,615.58,74558219.0,2574422542.0,000063,中兴通讯,通讯,0.01868308262589169,False,3810.377,-0.3,10.7
2023-08-30,616.11,638.32,615.75,620.69,72274699.0,2563686185.0,000063,中兴通讯,通讯,0.00830111439617931,False,3813.703,-0.3,10.7
2023-08-31,616.81,631.98,614.52,625.1,51061809.0,1808332812.0,000063,中兴通讯,通讯,0.007104996052779811,False,3793.9970000000003,-0.3,10.7
2023-09-01,626.16,627.74,606.58,614.69,55229331.0,1930017839.0,000063,中兴通讯,通讯,-0.016653335466325303,False,3808.531,0.1,10.6
2023-09-04,622.45,625.1,610.82,621.04,53211775.0,1865350717.0,000063,中兴通讯,通讯,0.01033041045079619,False,3854.261,0.1,10.6
2023-09-05,620.16,620.16,599.88,603.06,61156125.0,2100498724.0,000063,中兴通讯,通讯,-0.028951436300399314,False,3839.578,0.1,10.6
2023-09-06,599.18,600.59,586.66,597.41,60689062.0,2040310384.0,000063,中兴通讯,通讯,-0.00936888535137459,False,3817.5240000000003,0.1,10.6
2023-09-07,597.77,599.18,583.66,584.89,38342052.0,1281803057.0,000063,中兴通讯,通讯,-0.020957131618151714,False,3802.2270000000003,0.1,10.6
2023-09-08,582.25,588.95,573.96,579.25,40269326.0,1322786711.0,000063,中兴通讯,通讯,-0.009642838824394317,False,3753.263,0.1,10.6
2023-09-11,580.84,616.28,579.78,602.7,86235722.0,2927035173.0,000063,中兴通讯,通讯,0.04048338368580073,False,3788.322,0.1,10.6
2023-09-12,599.53,604.82,592.83,597.77,36979946.0,1253263314.0,000063,中兴通讯,通讯,-0.008179857308777239,False,3775.093,0.1,10.6
2023-09-13,594.77,594.77,577.14,581.9,43239870.0,1430577099.0,000063,中兴通讯,通讯,-0.026548672566371723,False,3768.816,0.1,10.6
2023-09-14,589.3,603.59,585.6,587.89,63948244.0,2149118240.0,000063,中兴通讯,通讯,0.010293864925244867,False,3748.8179999999998,0.1,10.6
2023-09-15,586.83,589.3,574.14,574.84,49925427.0,1641943044.0,000063,中兴通讯,通讯,-0.022198030243752997,False,3749.025,0.1,10.6
2023-09-18,573.79,586.31,569.55,575.37,37794251.0,1238920077.0,000063,中兴通讯,通讯,0.0009219956857560163,False,3737.531,0.1,10.6
2023-09-19,574.84,577.31,565.67,569.91,33907540.0,1097005732.0,000063,中兴通讯,通讯,-0.009489545857448323,False,3724.072,0.1,10.6
2023-09-20,570.44,579.43,569.55,571.85,29854467.0,972531765.0,000063,中兴通讯,通讯,0.0034040462529172366,False,3718.5209999999997,0.1,10.6
2023-09-21,573.61,601.12,572.2,585.6,87933796.0,2938756710.0,000063,中兴通讯,通讯,0.024044766984349097,False,3708.4559999999997,0.1,10.6
2023-09-22,584.37,613.64,579.78,612.93,113645063.0,3897770420.0,000063,中兴通讯,通讯,0.046670081967213006,False,3740.4179999999997,0.1,10.6
2023-09-25,609.05,610.99,593.89,595.47,65700415.0,2238022908.0,000063,中兴通讯,通讯,-0.0284861240272134,False,3738.062,0.1,10.6
2023-09-26,594.59,606.94,593.36,597.41,55952472.0,1904445957.0,000063,中兴通讯,通讯,0.0032579307101952004,False,3723.848,0.1,10.6
2023-09-27,593.36,596.89,577.14,581.54,84136381.0,2786729657.0,000063,中兴通讯,通讯,-0.026564670829078874,False,3731.1409999999996,0.1,10.6
2023-09-28,578.72,582.95,571.67,576.25,56609419.0,1850146515.0,000063,中兴通讯,通讯,-0.009096536781648679,False,3716.0570000000002,0.1,10.6
2023-10-09,572.02,597.41,565.67,591.6,80701366.0,2670778812.0,000063,中兴通讯,通讯,0.0266377440347072,False,3694.171,0.0,10.3
2023-10-10,591.6,595.12,579.6,580.66,42096646.0,1397407594.0,000063,中兴通讯,通讯,-0.01849222447599741,False,3701.256,0.0,10.3
2023-10-11,582.07,606.23,582.07,598.12,80007662.0,2714806841.0,000063,中兴通讯,通讯,0.030069231564082255,False,3689.535,0.0,10.3
2023-10-12,602.7,604.64,591.77,594.77,49302784.0,1665455614.0,000063,中兴通讯,通讯,-0.005600882766000126,False,3711.4990000000003,0.0,10.3
2023-10-13,590.71,590.71,560.91,568.85,97123050.0,3153768752.0,000063,中兴通讯,通讯,-0.043579871210720045,False,3678.191,0.0,10.3
2023-10-16,568.85,568.85,552.27,559.68,58155550.0,1843890164.0,000063,中兴通讯,通讯,-0.01612024259470879,False,3664.039,0.0,10.3
2023-10-17,560.74,563.91,552.63,554.92,41361090.0,1305451775.0,000063,中兴通讯,通讯,-0.0085048599199542,False,3645.565,0.0,10.3
2023-10-18,546.28,546.63,529.0,535.17,75337104.0,2289000096.0,000063,中兴通讯,通讯,-0.03559071577885098,False,3632.058,0.0,10.3
2023-10-19,536.05,546.1,530.76,532.7,53302269.0,1623372345.0,000063,中兴通讯,通讯,-0.004615355868228588,False,3588.515,0.0,10.3
2023-10-20,531.47,532.17,511.36,512.95,75209560.0,2214158255.0,000063,中兴通讯,通讯,-0.037075276891308406,False,3535.6620000000003,0.0,10.3
2023-10-23,510.48,511.36,488.97,493.38,85799685.0,2422649799.0,000063,中兴通讯,通讯,-0.0381518666536701,False,3505.347,0.0,10.3
2023-10-24,493.55,495.32,450.88,461.81,187717707.0,4934073050.0,000063,中兴通讯,通讯,-0.06398719040090806,False,3495.0040000000004,0.0,10.3
2023-10-25,471.69,471.69,453.0,456.7,121989637.0,3181039925.0,000063,中兴通讯,通讯,-0.01106515666616148,False,3531.8309999999997,0.0,10.3
2023-10-26,450.53,453.88,439.07,452.47,118304898.0,2992105828.0,000063,中兴通讯,通讯,-0.009262097657105284,False,3515.572,0.0,10.3
2023-10-27,447.88,463.75,443.48,459.52,135214287.0,3483853051.0,000063,中兴通讯,通讯,0.015581143501226524,False,3576.586,0.0,10.3
2023-10-30,455.29,478.21,450.71,469.4,135514160.0,3572506454.0,000063,中兴通讯,通讯,0.02150069637883001,False,3592.719,0.0,10.3
2023-10-31,469.57,469.57,458.46,461.11,80365465.0,2107500358.0,000063,中兴通讯,通讯,-0.017660843630166068,False,3581.676,0.0,10.3
2023-11-01,462.52,466.75,455.47,458.99,56425680.0,1474052545.0,000063,中兴通讯,通讯,-0.004597601440003429,False,3606.413,-0.2,10.3
2023-11-02,461.11,463.4,452.29,453.35,60378519.0,1565196282.0,000063,中兴通讯,通讯,-0.01228784940848382,False,3597.17,-0.2,10.3
2023-11-03,453.53,465.16,453.53,463.75,86843253.0,2270769809.0,000063,中兴通讯,通讯,0.02294033307598986,False,3596.1009999999997,-0.2,10.3
2023-11-06,468.16,479.62,463.4,477.16,118666580.0,3181240567.0,000063,中兴通讯,通讯,0.02891644204851751,False,3635.79,-0.2,10.3
2023-11-07,474.33,484.03,467.81,479.8,110485124.0,2979071136.0,000063,中兴通讯,通讯,0.005532735350825657,False,3628.462,-0.2,10.3
2023-11-08,479.62,486.15,471.87,480.86,103230889.0,2799354143.0,000063,中兴通讯,通讯,0.0022092538557731967,False,3627.048,-0.2,10.3
2023-11-09,478.21,490.03,476.98,488.26,120505629.0,3310745319.0,000063,中兴通讯,通讯,0.015389094538950987,False,3624.414,-0.2,10.3
2023-11-10,483.15,486.15,477.16,479.8,84821322.0,2314245813.0,000063,中兴通讯,通讯,-0.017326834063818408,False,3599.452,-0.2,10.3
2023-11-13,482.27,496.55,482.27,492.32,127319654.0,3540104158.0,000063,中兴通讯,通讯,0.026094205919132918,False,3599.39,-0.2,10.3
2023-11-14,491.79,494.44,485.8,489.85,86965188.0,2412805932.0,000063,中兴通讯,通讯,-0.0050170620734480975,False,3600.1479999999997,-0.2,10.3
2023-11-15,495.85,496.73,488.44,489.67,81826000.0,2279916661.0,000063,中兴通讯,通讯,-0.00036745942635496576,False,3620.6009999999997,-0.2,10.3
2023-11-16,487.38,492.14,483.68,483.68,69484325.0,1920478576.0,000063,中兴通讯,通讯,-0.012232728163865447,False,3605.29,-0.2,10.3
2023-11-17,480.51,491.09,479.1,485.97,72854264.0,2000829980.0,000063,中兴通讯,通讯,0.004734535229904191,False,3573.6820000000002,-0.2,10.3
2023-11-20,484.56,491.44,477.16,485.27,92052484.0,2524484565.0,000063,中兴通讯,通讯,-0.001440418132806598,False,3586.973,-0.2,10.3
2023-11-21,489.67,492.85,479.27,480.33,81336644.0,2242604660.0,000063,中兴通讯,通讯,-0.010179899849568241,False,3615.0570000000002,-0.2,10.3
2023-11-22,479.8,480.33,468.52,468.52,82841573.0,2227314401.0,000063,中兴通讯,通讯,-0.02458726292340685,False,3574.3779999999997,-0.2,10.3
2023-11-23,470.28,473.1,465.16,473.1,61211693.0,1629190783.0,000063,中兴通讯,通讯,0.009775463160590858,False,3562.0679999999998,-0.2,10.3
2023-11-24,472.92,473.45,461.29,462.87,60801232.0,1604611604.0,000063,中兴通讯,通讯,-0.021623335447051417,False,3560.6459999999997,-0.2,10.3
2023-11-27,459.52,464.81,455.82,460.4,50147109.0,1307716644.0,000063,中兴通讯,通讯,-0.005336271523321945,False,3534.445,-0.2,10.3
2023-11-28,460.05,461.81,454.76,458.11,45525207.0,1181186585.0,000063,中兴通讯,通讯,-0.004973935708079802,False,3521.046,-0.2,10.3
2023-11-29,458.11,461.11,453.35,454.58,46295489.0,1199451362.0,000063,中兴通讯,通讯,-0.007705572897339086,False,3519.198,-0.2,10.3
2023-11-30,452.12,455.64,448.41,451.94,43547858.0,1115456306.0,000063,中兴通讯,通讯,-0.0058075586255443845,False,3505.127,-0.2,10.3
2023-12-01,451.23,463.4,450.0,460.93,77140147.0,1997135200.0,000063,中兴通讯,通讯,0.019892021064743082,False,3494.223,-0.5,10.0
2023-12-04,461.11,463.75,451.59,454.58,69032604.0,1793891043.0,000063,中兴通讯,通讯,-0.013776495346365047,False,3488.133,-0.5,10.0
2023-12-05,452.29,452.29,441.36,442.24,70361451.0,1782741940.0,000063,中兴通讯,通讯,-0.027145936908794854,False,3450.09,-0.5,10.0
2023-12-06,440.83,448.24,439.42,444.53,47978811.0,1206727138.0,000063,中兴通讯,通讯,0.005178183791606283,False,3420.277,-0.5,10.0
2023-12-07,443.3,447.36,439.42,443.83,52048417.0,1308733224.0,000063,中兴通讯,通讯,-0.0015746968708523212,False,3404.407,-0.5,10.0
2023-12-08,442.59,466.93,441.54,460.23,129280737.0,3351592765.0,000063,中兴通讯,通讯,0.03695108487483956,False,3409.385,-0.5,10.0
2023-12-11,456.7,469.4,449.82,468.52,96061603.0,2507913556.0,000063,中兴通讯,通讯,0.018012732764052686,False,3426.611,-0.5,10.0
2023-12-12,466.4,472.22,461.99,466.4,65630255.0,1737617777.0,000063,中兴通讯,通讯,-0.004524886877828038,False,3427.546,-0.5,10.0
2023-12-13,466.4,467.63,456.35,456.35,56354926.0,1475553061.0,000063,中兴通讯,通讯,-0.02154802744425377,False,3418.6409999999996,-0.5,10.0
2023-12-14,459.17,480.86,459.17,464.64,128124810.0,3427085971.0,000063,中兴通讯,通讯,0.01816588145064091,False,3399.139,-0.5,10.0
2023-12-15,466.58,480.33,460.58,470.45,142809145.0,3825279752.0,000063,中兴通讯,通讯,0.012504304407713551,False,3388.505,-0.5,10.0
2023-12-18,466.4,467.99,454.06,457.94,78495734.0,2052296361.0,000063,中兴通讯,通讯,-0.026591561271123387,False,3352.3459999999995,-0.5,10.0
2023-12-19,455.47,462.7,452.47,457.41,59791892.0,1549182511.0,000063,中兴通讯,通讯,-0.00115735685897711,False,3345.78,-0.5,10.0
2023-12-20,457.41,458.64,443.48,443.65,72127672.0,1832348787.0,000063,中兴通讯,通讯,-0.030082420585470504,False,3338.5429999999997,-0.5,10.0
2023-12-21,439.6,453.88,435.54,450.88,73845937.0,1861487716.0,000063,中兴通讯,通讯,0.01629663022652994,False,3339.355,-0.5,10.0
2023-12-22,450.88,457.58,441.01,443.83,69032453.0,1758704958.0,000063,中兴通讯,通讯,-0.015636089425124178,False,3359.06,-0.5,10.0
2023-12-25,442.59,452.47,442.59,446.47,44630398.0,1133568371.0,000063,中兴通讯,通讯,0.005948223418876797,False,3348.882,-0.5,10.0
2023-12-26,445.59,446.47,429.9,434.48,70943156.0,1753394263.0,000063,中兴通讯,通讯,-0.026855107845991877,False,3345.417,-0.5,10.0
2023-12-27,434.31,438.19,431.66,434.48,52359613.0,1290309104.0,000063,中兴通讯,通讯,0.0,False,3341.2659999999996,-0.5,10.0
2023-12-28,432.72,465.69,431.31,463.75,167972268.0,4333261289.0,000063,中兴通讯,通讯,0.06736788805008276,False,3423.402,-0.5,10.0
2023-12-29,462.87,467.81,460.23,466.93,80246966.0,2116275731.0,000063,中兴通讯,通讯,0.006857142857142895,False,3432.5409999999997,-0.5,10.0
2024-01-02,467.28,467.46,451.06,451.41,112461318.0,2905735778.0,000063,中兴通讯,通讯,-0.0332383869102435,False,3426.268,-0.3,10.0
2024-01-02,467.28,467.46,451.06,451.41,112461318.0,2905735778.0,000063,中兴通讯,通讯,-0.0332383869102435,False,3426.268,-0.3,9.7
2024-01-03,449.65,454.41,441.89,446.65,73969611.0,1880494907.0,000063,中兴通讯,通讯,-0.01054473759996466,False,3392.85,-0.3,9.7
2024-01-03,449.65,454.41,441.89,446.65,73969611.0,1880494907.0,000063,中兴通讯,通讯,-0.01054473759996466,False,3392.85,-0.3,9.7
2024-01-04,448.24,448.24,436.6,439.77,77460377.0,1934000255.0,000063,中兴通讯,通讯,-0.015403559834322178,False,3375.0209999999997,-0.3,9.7
2024-01-04,448.24,448.24,436.6,439.77,77460377.0,1934000255.0,000063,中兴通讯,通讯,-0.015403559834322178,False,3375.0209999999997,-0.3,9.7
2024-01-05,441.18,446.65,429.9,432.9,96123917.0,2385200566.0,000063,中兴通讯,通讯,-0.01562180230575072,False,3372.5440000000003,-0.3,9.7
2024-01-05,441.18,446.65,429.9,432.9,96123917.0,2385200566.0,000063,中兴通讯,通讯,-0.01562180230575072,False,3372.5440000000003,-0.3,9.7
2024-01-08,431.66,432.01,412.44,412.62,116035899.0,2748155040.0,000063,中兴通讯,通讯,-0.04684684684684681,False,3333.5159999999996,-0.3,9.7
2024-01-08,431.66,432.01,412.44,412.62,116035899.0,2748155040.0,000063,中兴通讯,通讯,-0.04684684684684681,False,3333.5159999999996,-0.3,9.7
