date,open,high,low,close,volume,amount,code,name,industry,daily_return,is_extreme,hs300_close,cpi_yoy,m2_yoy
2023-10-11,248.06,248.61,244.0,244.6,7668373.0,1838352974.0,002594,比亚迪,汽车,0.002870028700286964,False,3689.535,0.0,10.3
2023-10-12,246.46,251.69,245.02,250.61,13934094.0,3391600251.0,002594,比亚迪,汽车,0.024570727718724594,False,3711.4990000000003,0.0,10.3
2023-10-13,247.99,248.89,245.84,246.42,6644523.0,1598611952.0,002594,比亚迪,汽车,-0.016719205139459792,False,3678.191,0.0,10.3
2023-10-16,246.46,247.15,242.46,243.49,6602221.0,1573224653.0,002594,比亚迪,汽车,-0.01189026864702536,False,3664.039,0.0,10.3
2023-10-17,243.5,246.04,242.46,244.0,4916359.0,1169236112.0,002594,比亚迪,汽车,0.0020945418703026686,False,3645.565,0.0,10.3
2023-10-18,251.79,257.32,250.15,255.35,30786284.0,7646061771.0,002594,比亚迪,汽车,0.04651639344262293,False,3632.058,0.0,10.3
2023-10-19,253.17,254.22,246.4,246.66,14775328.0,3595894522.0,002594,比亚迪,汽车,-0.034031721167025686,False,3588.515,0.0,10.3
2023-10-20,246.05,247.89,244.21,245.23,8565861.0,2050294971.0,002594,比亚迪,汽车,-0.005797453985242895,False,3535.6620000000003,0.0,10.3
2023-10-23,246.05,246.05,242.15,244.66,7353683.0,1747793907.0,002594,比亚迪,汽车,-0.0023243485707294953,False,3505.347,0.0,10.3
2023-10-24,245.33,246.56,240.58,241.48,11077892.0,2614866694.0,002594,比亚迪,汽车,-0.012997629363197927,False,3495.0040000000004,0.0,10.3
2023-10-25,243.97,246.06,242.17,243.38,8367573.0,1993861828.0,002594,比亚迪,汽车,0.007868146430346279,False,3531.8309999999997,0.0,10.3
2023-10-26,242.01,244.82,241.64,244.62,7319935.0,1738279510.0,002594,比亚迪,汽车,0.005094913304297899,False,3515.572,0.0,10.3
2023-10-27,244.0,249.63,243.5,248.05,10320556.0,2490630305.0,002594,比亚迪,汽车,0.014021748017333024,False,3576.586,0.0,10.3
2023-10-30,245.54,251.16,244.71,250.76,11729547.0,2849732929.0,002594,比亚迪,汽车,0.010925216690183426,False,3592.719,0.0,10.3
2023-10-31,249.63,250.14,243.48,244.55,12720475.0,3044814889.0,002594,比亚迪,汽车,-0.02476471526559254,False,3581.676,0.0,10.3
2023-11-01,244.0,244.0,241.35,242.15,9339042.0,2206820551.0,002594,比亚迪,汽车,-0.009813943978736472,False,3606.413,-0.2,10.3
2023-11-02,243.85,243.87,240.72,240.72,8541416.0,2015702321.0,002594,比亚迪,汽车,-0.0059054305182738576,False,3597.17,-0.2,10.3
2023-11-03,241.44,245.18,240.8,244.66,9067942.0,2154652391.0,002594,比亚迪,汽车,0.016367563974742483,False,3596.1009999999997,-0.2,10.3
2023-11-06,246.57,249.56,246.05,249.02,14354786.0,3472633480.0,002594,比亚迪,汽车,0.017820649064007155,False,3635.79,-0.2,10.3
2023-11-07,249.12,250.46,246.57,247.04,9451293.0,2287202177.0,002594,比亚迪,汽车,-0.007951168580836998,False,3628.462,-0.2,10.3
2023-11-08,246.42,246.93,245.21,246.05,8012814.0,1921682141.0,002594,比亚迪,汽车,-0.004007448186528428,False,3627.048,-0.2,10.3
2023-11-09,246.05,246.82,244.34,245.33,7318274.0,1750698708.0,002594,比亚迪,汽车,-0.002926234505181924,False,3624.414,-0.2,10.3
2023-11-10,245.02,245.02,241.6,242.93,8190190.0,1940054003.0,002594,比亚迪,汽车,-0.009782741613337143,False,3599.452,-0.2,10.3
2023-11-13,243.87,244.18,241.02,243.09,6973846.0,1649215951.0,002594,比亚迪,汽车,0.0006586259416292428,False,3599.39,-0.2,10.3
2023-11-14,243.28,244.2,242.56,243.62,5521655.0,1310694854.0,002594,比亚迪,汽车,0.0021802624542350824,False,3600.1479999999997,-0.2,10.3
2023-11-15,245.94,246.05,244.3,244.65,7869167.0,1881360641.0,002594,比亚迪,汽车,0.004227895903456291,False,3620.6009999999997,-0.2,10.3
2023-11-16,245.84,245.84,243.2,244.3,6169007.0,1471253077.0,002594,比亚迪,汽车,-0.0014306151645206988,False,3605.29,-0.2,10.3
2023-11-17,242.97,244.6,241.95,242.73,5946229.0,1408060178.0,002594,比亚迪,汽车,-0.00642652476463379,False,3573.6820000000002,-0.2,10.3
2023-11-20,241.74,242.46,240.49,240.92,7677094.0,1804923944.0,002594,比亚迪,汽车,-0.007456845054175432,False,3586.973,-0.2,10.3
2023-11-21,241.63,242.64,239.55,240.1,8238634.0,1937039109.0,002594,比亚迪,汽车,-0.003403619458741458,False,3615.0570000000002,-0.2,10.3
2023-11-22,239.38,239.38,235.67,235.79,10557108.0,2440478827.0,002594,比亚迪,汽车,-0.017950853810912104,False,3574.3779999999997,-0.2,10.3
2023-11-23,236.31,237.11,232.84,234.6,10576394.0,2425947586.0,002594,比亚迪,汽车,-0.005046863734679108,False,3562.0679999999998,-0.2,10.3
2023-11-24,234.56,234.56,220.83,222.31,28065948.0,6162803841.0,002594,比亚迪,汽车,-0.05238704177323095,False,3560.6459999999997,-0.2,10.3
2023-11-27,217.34,217.34,210.16,214.16,21548087.0,4487132027.0,002594,比亚迪,汽车,-0.03666051909495749,False,3534.445,-0.2,10.3
2023-11-28,214.18,217.11,212.23,215.2,12221143.0,2562912238.0,002594,比亚迪,汽车,0.004856182293612177,False,3521.046,-0.2,10.3
2023-11-29,215.17,215.19,206.46,207.07,21924630.0,4464902232.0,002594,比亚迪,汽车,-0.03777881040892195,False,3519.198,-0.2,10.3
2023-11-30,206.68,207.84,203.45,204.17,18724215.0,3745049006.0,002594,比亚迪,汽车,-0.014004925870478635,False,3505.127,-0.2,10.3
2023-12-01,205.53,205.88,197.67,202.01,19418985.0,3799477664.0,002594,比亚迪,汽车,-0.010579419111524713,False,3494.223,-0.5,10.0
2023-12-04,202.01,204.31,198.48,201.34,11761315.0,2317283540.0,002594,比亚迪,汽车,-0.003316667491708225,False,3488.133,-0.5,10.0
2023-12-05,201.96,205.0,200.54,201.29,15237247.0,3021632365.0,002594,比亚迪,汽车,-0.00024833614780972457,False,3450.09,-0.5,10.0
2023-12-06,201.3,206.31,200.94,206.26,17634737.0,3523669818.0,002594,比亚迪,汽车,0.02469074469670618,False,3420.277,-0.5,10.0
2023-12-07,206.26,206.27,202.27,204.48,10316924.0,2051259486.0,002594,比亚迪,汽车,-0.008629884611655148,False,3404.407,-0.5,10.0
2023-12-08,204.04,205.41,203.32,203.55,7770019.0,1547061882.0,002594,比亚迪,汽车,-0.004548122065727633,False,3409.385,-0.5,10.0
2023-12-11,201.71,204.61,199.54,204.21,10108635.0,1989856428.0,002594,比亚迪,汽车,0.0032424465733233987,False,3426.611,-0.5,10.0
2023-12-12,203.17,203.74,201.06,201.28,7979721.0,1572793711.0,002594,比亚迪,汽车,-0.014347975123647272,False,3427.546,-0.5,10.0
2023-12-13,200.75,200.75,196.55,196.63,11753492.0,2270646821.0,002594,比亚迪,汽车,-0.02310214626391105,False,3418.6409999999996,-0.5,10.0
2023-12-14,197.86,201.12,195.93,196.0,9249670.0,1787086925.0,002594,比亚迪,汽车,-0.003203987184051238,False,3399.139,-0.5,10.0
2023-12-15,197.94,199.29,195.89,198.15,10184134.0,1966549057.0,002594,比亚迪,汽车,0.010969387755102034,False,3388.505,-0.5,10.0
2023-12-18,195.87,197.35,193.05,193.82,10051147.0,1906643036.0,002594,比亚迪,汽车,-0.02185213222306337,False,3352.3459999999995,-0.5,10.0
2023-12-19,193.28,193.43,190.85,192.74,7936972.0,1487629709.0,002594,比亚迪,汽车,-0.005572180373542346,False,3345.78,-0.5,10.0
2023-12-20,193.07,194.1,189.53,189.54,8492482.0,1585187697.0,002594,比亚迪,汽车,-0.016602677181695613,False,3338.5429999999997,-0.5,10.0
2023-12-21,187.95,194.77,187.46,194.46,13314943.0,2494208947.0,002594,比亚迪,汽车,0.025957581513137207,False,3339.355,-0.5,10.0
2023-12-22,194.68,200.3,192.78,197.09,11799766.0,2267509852.0,002594,比亚迪,汽车,0.013524632315129015,False,3359.06,-0.5,10.0
2023-12-25,197.86,199.09,195.0,197.02,5376986.0,1032287275.0,002594,比亚迪,汽车,-0.00035516768988785863,False,3348.882,-0.5,10.0
2023-12-26,197.0,197.0,194.79,196.58,4138033.0,790091023.0,002594,比亚迪,汽车,-0.0022332758095624516,False,3345.417,-0.5,10.0
2023-12-27,197.86,198.38,195.5,196.27,6136402.0,1174486108.0,002594,比亚迪,汽车,-0.0015769661206633812,False,3341.2659999999996,-0.5,10.0
2023-12-28,195.84,203.67,195.46,203.04,13877780.0,2722971140.0,002594,比亚迪,汽车,0.03449330004585516,False,3423.402,-0.5,10.0
2023-12-29,203.98,204.83,202.12,202.99,8036729.0,1591969846.0,002594,比亚迪,汽车,-0.00024625689519297556,False,3432.5409999999997,-0.5,10.0
2024-01-02,204.64,204.65,197.22,197.45,11392832.0,2212162400.0,002594,比亚迪,汽车,-0.02729198482683881,False,3426.268,-0.3,10.0
2024-01-02,204.64,204.65,197.22,197.45,11392832.0,2212162400.0,002594,比亚迪,汽车,-0.02729198482683881,False,3426.268,-0.3,9.7
2024-01-03,197.35,198.75,195.5,198.04,8448596.0,1624093056.0,002594,比亚迪,汽车,0.002988098252722171,False,3392.85,-0.3,9.7
2024-01-03,197.35,198.75,195.5,198.04,8448596.0,1624093056.0,002594,比亚迪,汽车,0.002988098252722171,False,3392.85,-0.3,9.7
2024-01-04,199.24,199.55,195.91,197.88,8987036.0,1731882120.0,002594,比亚迪,汽车,-0.0008079175924055049,False,3375.0209999999997,-0.3,9.7
2024-01-04,199.24,199.55,195.91,197.88,8987036.0,1731882120.0,002594,比亚迪,汽车,-0.0008079175924055049,False,3375.0209999999997,-0.3,9.7
2024-01-05,197.32,202.48,195.95,197.53,11240188.0,2187835615.0,002594,比亚迪,汽车,-0.001768748736608039,False,3372.5440000000003,-0.3,9.7
2024-01-05,197.32,202.48,195.95,197.53,11240188.0,2187835615.0,002594,比亚迪,汽车,-0.001768748736608039,False,3372.5440000000003,-0.3,9.7
2024-01-08,197.66,198.54,193.92,194.17,8107839.0,1543893919.0,002594,比亚迪,汽车,-0.01701007441907565,False,3333.5159999999996,-0.3,9.7
2024-01-08,197.66,198.54,193.92,194.17,8107839.0,1543893919.0,002594,比亚迪,汽车,-0.01701007441907565,False,3333.5159999999996,-0.3,9.7
2024-01-09,195.81,200.94,194.99,197.72,11218651.0,2167747852.0,002594,比亚迪,汽车,0.018282947932224403,False,3304.6009999999997,-0.3,9.7
2024-01-09,195.81,200.94,194.99,197.72,11218651.0,2167747852.0,002594,比亚迪,汽车,0.018282947932224403,False,3304.6009999999997,-0.3,9.7
2024-01-10,196.53,198.17,194.38,195.08,7141623.0,1364589162.0,002594,比亚迪,汽车,-0.013352215253894295,False,3312.9159999999997,-0.3,9.7
2024-01-10,196.53,198.17,194.38,195.08,7141623.0,1364589162.0,002594,比亚迪,汽车,-0.013352215253894295,False,3312.9159999999997,-0.3,9.7
2024-01-11,194.99,203.71,193.57,201.74,15986174.0,3120354836.0,002594,比亚迪,汽车,0.0341398400656141,False,3311.114,-0.3,9.7
2024-01-11,194.99,203.71,193.57,201.74,15986174.0,3120354836.0,002594,比亚迪,汽车,0.0341398400656141,False,3311.114,-0.3,9.7
2024-01-12,201.74,203.24,200.21,200.8,8702264.0,1711086656.0,002594,比亚迪,汽车,-0.004659462674729831,False,3310.47,-0.3,9.7
2024-01-12,201.74,203.24,200.21,200.8,8702264.0,1711086656.0,002594,比亚迪,汽车,-0.004659462674729831,False,3310.47,-0.3,9.7
2024-01-15,199.63,201.96,197.27,199.51,7021993.0,1364639692.0,002594,比亚迪,汽车,-0.00642430278884476,False,3306.922,-0.3,9.7
2024-01-15,199.63,201.96,197.27,199.51,7021993.0,1364639692.0,002594,比亚迪,汽车,-0.00642430278884476,False,3306.922,-0.3,9.7
2024-01-16,198.79,201.5,197.93,200.22,8380860.0,1633959523.0,002594,比亚迪,汽车,0.003558718861210064,False,3300.8759999999997,-0.3,9.7
2024-01-16,198.79,201.5,197.93,200.22,8380860.0,1633959523.0,002594,比亚迪,汽车,0.003558718861210064,False,3300.8759999999997,-0.3,9.7
2024-01-17,199.09,199.45,191.51,191.51,16079471.0,3050944390.0,002594,比亚迪,汽车,-0.04350214763759863,False,3291.139,-0.3,9.7
2024-01-17,199.09,199.45,191.51,191.51,16079471.0,3050944390.0,002594,比亚迪,汽车,-0.04350214763759863,False,3291.139,-0.3,9.7
2024-01-18,190.33,195.81,189.57,195.28,11459165.0,2150839668.0,002594,比亚迪,汽车,0.019685656101509075,False,3279.2540000000004,-0.3,9.7
2024-01-18,190.33,195.81,189.57,195.28,11459165.0,2150839668.0,002594,比亚迪,汽车,0.019685656101509075,False,3279.2540000000004,-0.3,9.7
2024-01-19,194.26,197.82,193.45,194.11,8090516.0,1540978199.0,002594,比亚迪,汽车,-0.00599139696845552,False,3286.942,-0.3,9.7
2024-01-19,194.26,197.82,193.45,194.11,8090516.0,1540978199.0,002594,比亚迪,汽车,-0.00599139696845552,False,3286.942,-0.3,9.7
2024-01-22,193.63,196.12,189.21,190.01,13223973.0,2487370789.0,002594,比亚迪,汽车,-0.021122044201741352,False,3281.421,-0.3,9.7
2024-01-22,193.63,196.12,189.21,190.01,13223973.0,2487370789.0,002594,比亚迪,汽车,-0.021122044201741352,False,3281.421,-0.3,9.7
2024-01-23,189.66,193.72,188.94,192.58,11072562.0,2072060504.0,002594,比亚迪,汽车,0.01352560391558355,False,3249.531,-0.3,9.7
2024-01-23,189.66,193.72,188.94,192.58,11072562.0,2072060504.0,002594,比亚迪,汽车,0.01352560391558355,False,3249.531,-0.3,9.7
2024-01-24,194.05,194.63,188.72,193.45,9664121.0,1805379382.0,002594,比亚迪,汽车,0.0045176030740470274,False,3281.489,-0.3,9.7
2024-01-24,194.05,194.63,188.72,193.45,9664121.0,1805379382.0,002594,比亚迪,汽车,0.0045176030740470274,False,3281.489,-0.3,9.7
2024-01-25,193.64,195.71,190.34,194.68,13076908.0,2470818453.0,002594,比亚迪,汽车,0.006358232101318251,False,3344.243,-0.3,9.7
2024-01-25,193.64,195.71,190.34,194.68,13076908.0,2470818453.0,002594,比亚迪,汽车,0.006358232101318251,False,3344.243,-0.3,9.7
2024-01-26,193.76,193.76,190.17,190.54,11585464.0,2160578276.0,002594,比亚迪,汽车,-0.021265666735155175,False,3351.969,-0.3,9.7
2024-01-26,193.76,193.76,190.17,190.54,11585464.0,2160578276.0,002594,比亚迪,汽车,-0.021265666735155175,False,3351.969,-0.3,9.7
2024-01-29,190.58,190.69,182.8,182.94,14604252.0,2647388166.0,002594,比亚迪,汽车,-0.039886637976277894,False,3351.3720000000003,-0.3,9.7
2024-01-29,190.58,190.69,182.8,182.94,14604252.0,2647388166.0,002594,比亚迪,汽车,-0.039886637976277894,False,3351.3720000000003,-0.3,9.7
2024-01-30,177.44,179.9,174.59,176.3,19076118.0,3296016841.0,002594,比亚迪,汽车,-0.03629605335082531,False,3300.204,-0.3,9.7
2024-01-30,177.44,179.9,174.59,176.3,19076118.0,3296016841.0,002594,比亚迪,汽车,-0.03629605335082531,False,3300.204,-0.3,9.7
2024-01-31,175.4,179.7,174.61,175.03,12536841.0,2155163736.0,002594,比亚迪,汽车,-0.007203630175836695,False,3252.1479999999997,-0.3,9.7
2024-01-31,175.4,179.7,174.61,175.03,12536841.0,2155163736.0,002594,比亚迪,汽车,-0.007203630175836695,False,3252.1479999999997,-0.3,9.7
2024-02-01,174.28,177.36,172.6,175.2,11665074.0,1996429637.0,002594,比亚迪,汽车,0.0009712620693593799,False,3251.758,-0.8,8.7
2024-02-02,175.27,176.21,167.12,171.21,14799171.0,2485326236.0,002594,比亚迪,汽车,-0.02277397260273961,False,3235.408,-0.8,8.7
2024-02-05,169.16,176.11,166.87,172.23,18621620.0,3122618403.0,002594,比亚迪,汽车,0.005957595934816817,False,3233.849,-0.8,8.7
2024-02-06,170.18,180.55,169.67,180.3,17618975.0,3054635573.0,002594,比亚迪,汽车,0.04685594844103824,False,3314.512,-0.8,8.7
2024-02-07,181.72,187.61,180.54,184.08,16009370.0,2880398922.0,002594,比亚迪,汽车,0.020965058236272816,False,3343.63,-0.8,8.7
2024-02-08,186.06,187.97,185.25,185.73,11924566.0,2168509150.0,002594,比亚迪,汽车,0.008963494132985472,False,3367.21,-0.8,8.7
2024-02-19,188.51,190.02,186.42,188.12,11968707.0,2192419553.0,002594,比亚迪,汽车,0.01286814192645247,False,3403.808,-0.8,8.7
2024-02-20,188.12,188.31,181.46,183.53,11335736.0,2023820072.0,002594,比亚迪,汽车,-0.024399319583244705,False,3415.8940000000002,-0.8,8.7
2024-02-21,181.56,190.28,181.11,187.61,14769298.0,2700340931.0,002594,比亚迪,汽车,0.022230697978532277,False,3500.134,-0.8,8.7
2024-02-22,187.51,188.27,185.83,187.6,8090613.0,1476863326.0,002594,比亚迪,汽车,-5.330206278997274e-05,False,3486.683,-0.8,8.7
2024-02-23,187.6,188.63,185.39,187.28,9117490.0,1660682308.0,002594,比亚迪,汽车,-0.0017057569296374808,False,3507.559,-0.8,8.7
2024-02-26,190.69,194.92,190.22,190.69,15546076.0,2912982360.0,002594,比亚迪,汽车,0.018208030756087235,False,3492.6059999999998,-0.8,8.7
2024-02-27,192.17,198.82,191.92,198.58,20634265.0,3958101887.0,002594,比亚迪,汽车,0.041376055377838394,False,3494.7870000000003,-0.8,8.7
2024-02-28,200.94,201.47,192.74,192.74,16829153.0,3223632043.0,002594,比亚迪,汽车,-0.02940880249773392,False,3521.657,-0.8,8.7
2024-02-29,191.72,196.44,190.88,196.02,12236289.0,2323915657.0,002594,比亚迪,汽车,0.01701774411123802,False,3516.083,-0.8,8.7
2024-03-01,195.71,197.84,193.53,197.02,12215828.0,2336111334.0,002594,比亚迪,汽车,0.005101520253035341,False,3544.36,0.7,8.7
2024-03-01,195.71,197.84,193.53,197.02,12215828.0,2336111334.0,002594,比亚迪,汽车,0.005101520253035341,False,3544.36,0.7,8.7
2024-03-01,195.71,197.84,193.53,197.02,12215828.0,2336111334.0,002594,比亚迪,汽车,0.005101520253035341,False,3544.36,0.7,8.7
2024-03-01,195.71,197.84,193.53,197.02,12215828.0,2336111334.0,002594,比亚迪,汽车,0.005101520253035341,False,3544.36,0.7,8.7
2024-03-04,194.79,196.53,192.84,194.04,12686510.0,2401200046.0,002594,比亚迪,汽车,-0.015125367982945948,False,3548.69,0.7,8.7
2024-03-04,194.79,196.53,192.84,194.04,12686510.0,2401200046.0,002594,比亚迪,汽车,-0.015125367982945948,False,3548.69,0.7,8.7
2024-03-04,194.79,196.53,192.84,194.04,12686510.0,2401200046.0,002594,比亚迪,汽车,-0.015125367982945948,False,3548.69,0.7,8.7
2024-03-04,194.79,196.53,192.84,194.04,12686510.0,2401200046.0,002594,比亚迪,汽车,-0.015125367982945948,False,3548.69,0.7,8.7
2024-03-05,192.22,196.48,190.17,195.63,14962443.0,2826124074.0,002594,比亚迪,汽车,0.008194186765615452,False,3570.6940000000004,0.7,8.7
2024-03-05,192.22,196.48,190.17,195.63,14962443.0,2826124074.0,002594,比亚迪,汽车,0.008194186765615452,False,3570.6940000000004,0.7,8.7
2024-03-05,192.22,196.48,190.17,195.63,14962443.0,2826124074.0,002594,比亚迪,汽车,0.008194186765615452,False,3570.6940000000004,0.7,8.7
2024-03-05,192.22,196.48,190.17,195.63,14962443.0,2826124074.0,002594,比亚迪,汽车,0.008194186765615452,False,3570.6940000000004,0.7,8.7
2024-03-06,194.79,197.84,193.76,196.48,10010040.0,1914828109.0,002594,比亚迪,汽车,0.004344936870622984,False,3577.388,0.7,8.7
2024-03-06,194.79,197.84,193.76,196.48,10010040.0,1914828109.0,002594,比亚迪,汽车,0.004344936870622984,False,3577.388,0.7,8.7
2024-03-06,194.79,197.84,193.76,196.48,10010040.0,1914828109.0,002594,比亚迪,汽车,0.004344936870622984,False,3577.388,0.7,8.7
2024-03-06,194.79,197.84,193.76,196.48,10010040.0,1914828109.0,002594,比亚迪,汽车,0.004344936870622984,False,3577.388,0.7,8.7
2024-03-07,196.9,198.85,193.56,193.65,10132688.0,1935953172.0,002594,比亚迪,汽车,-0.014403501628664439,False,3569.9190000000003,0.7,8.7
2024-03-07,196.9,198.85,193.56,193.65,10132688.0,1935953172.0,002594,比亚迪,汽车,-0.014403501628664439,False,3569.9190000000003,0.7,8.7
2024-03-07,196.9,198.85,193.56,193.65,10132688.0,1935953172.0,002594,比亚迪,汽车,-0.014403501628664439,False,3569.9190000000003,0.7,8.7
2024-03-07,196.9,198.85,193.56,193.65,10132688.0,1935953172.0,002594,比亚迪,汽车,-0.014403501628664439,False,3569.9190000000003,0.7,8.7
2024-03-08,193.04,194.94,191.97,192.83,6714968.0,1263993368.0,002594,比亚迪,汽车,-0.004234443583785108,False,3548.506,0.7,8.7
2024-03-08,193.04,194.94,191.97,192.83,6714968.0,1263993368.0,002594,比亚迪,汽车,-0.004234443583785108,False,3548.506,0.7,8.7
2024-03-08,193.04,194.94,191.97,192.83,6714968.0,1263993368.0,002594,比亚迪,汽车,-0.004234443583785108,False,3548.506,0.7,8.7
2024-03-08,193.04,194.94,191.97,192.83,6714968.0,1263993368.0,002594,比亚迪,汽车,-0.004234443583785108,False,3548.506,0.7,8.7
2024-03-11,192.74,204.94,192.74,203.75,27808046.0,5440726383.0,002594,比亚迪,汽车,0.056630192397448376,False,3589.264,0.7,8.7
2024-03-11,192.74,204.94,192.74,203.75,27808046.0,5440726383.0,002594,比亚迪,汽车,0.056630192397448376,False,3589.264,0.7,8.7
2024-03-11,192.74,204.94,192.74,203.75,27808046.0,5440726383.0,002594,比亚迪,汽车,0.056630192397448376,False,3589.264,0.7,8.7
2024-03-11,192.74,204.94,192.74,203.75,27808046.0,5440726383.0,002594,比亚迪,汽车,0.056630192397448376,False,3589.264,0.7,8.7
2024-03-12,206.06,211.87,202.75,210.27,24502892.0,4958824423.0,002594,比亚迪,汽车,0.03200000000000003,False,3605.698,0.7,8.7
2024-03-12,206.06,211.87,202.75,210.27,24502892.0,4958824423.0,002594,比亚迪,汽车,0.03200000000000003,False,3605.698,0.7,8.7
2024-03-12,206.06,211.87,202.75,210.27,24502892.0,4958824423.0,002594,比亚迪,汽车,0.03200000000000003,False,3605.698,0.7,8.7
2024-03-12,206.06,211.87,202.75,210.27,24502892.0,4958824423.0,002594,比亚迪,汽车,0.03200000000000003,False,3605.698,0.7,8.7
2024-03-13,212.13,215.7,211.02,211.56,17781291.0,3691839469.0,002594,比亚迪,汽车,0.006134969325153339,False,3594.421,0.7,8.7
2024-03-13,212.13,215.7,211.02,211.56,17781291.0,3691839469.0,002594,比亚迪,汽车,0.006134969325153339,False,3594.421,0.7,8.7
2024-03-13,212.13,215.7,211.02,211.56,17781291.0,3691839469.0,002594,比亚迪,汽车,0.006134969325153339,False,3594.421,0.7,8.7
2024-03-13,212.13,215.7,211.02,211.56,17781291.0,3691839469.0,002594,比亚迪,汽车,0.006134969325153339,False,3594.421,0.7,8.7
2024-03-14,213.67,220.79,213.67,217.42,21135219.0,4497086170.0,002594,比亚迪,汽车,0.0276989979202118,False,3597.46,0.7,8.7
2024-03-14,213.67,220.79,213.67,217.42,21135219.0,4497086170.0,002594,比亚迪,汽车,0.0276989979202118,False,3597.46,0.7,8.7
2024-03-14,213.67,220.79,213.67,217.42,21135219.0,4497086170.0,002594,比亚迪,汽车,0.0276989979202118,False,3597.46,0.7,8.7
2024-03-14,213.67,220.79,213.67,217.42,21135219.0,4497086170.0,002594,比亚迪,汽车,0.0276989979202118,False,3597.46,0.7,8.7
2024-03-15,215.29,216.71,211.37,214.75,14662802.0,3057950744.0,002594,比亚迪,汽车,-0.01228037898997325,False,3572.809,0.7,8.7
2024-03-15,215.29,216.71,211.37,214.75,14662802.0,3057950744.0,002594,比亚迪,汽车,-0.01228037898997325,False,3572.809,0.7,8.7
2024-03-15,215.29,216.71,211.37,214.75,14662802.0,3057950744.0,002594,比亚迪,汽车,-0.01228037898997325,False,3572.809,0.7,8.7
2024-03-15,215.29,216.71,211.37,214.75,14662802.0,3057950744.0,002594,比亚迪,汽车,-0.01228037898997325,False,3572.809,0.7,8.7
2024-03-18,217.19,223.75,216.94,223.52,19698182.0,4250885884.0,002594,比亚迪,汽车,0.04083818393480798,False,3604.052,0.7,8.7
2024-03-18,217.19,223.75,216.94,223.52,19698182.0,4250885884.0,002594,比亚迪,汽车,0.04083818393480798,False,3604.052,0.7,8.7
2024-03-18,217.19,223.75,216.94,223.52,19698182.0,4250885884.0,002594,比亚迪,汽车,0.04083818393480798,False,3604.052,0.7,8.7
2024-03-18,217.19,223.75,216.94,223.52,19698182.0,4250885884.0,002594,比亚迪,汽车,0.04083818393480798,False,3604.052,0.7,8.7
2024-03-19,223.52,225.39,219.79,222.26,14697268.0,3194716173.0,002594,比亚迪,汽车,-0.005637079455977134,False,3610.739,0.7,8.7
2024-03-19,223.52,225.39,219.79,222.26,14697268.0,3194716173.0,002594,比亚迪,汽车,-0.005637079455977134,False,3610.739,0.7,8.7
2024-03-19,223.52,225.39,219.79,222.26,14697268.0,3194716173.0,002594,比亚迪,汽车,-0.005637079455977134,False,3610.739,0.7,8.7
2024-03-19,223.52,225.39,219.79,222.26,14697268.0,3194716173.0,002594,比亚迪,汽车,-0.005637079455977134,False,3610.739,0.7,8.7
2024-03-20,222.48,226.34,222.48,223.98,9680523.0,2118610339.0,002594,比亚迪,汽车,0.007738684423648001,False,3589.546,0.7,8.7
2024-03-20,222.48,226.34,222.48,223.98,9680523.0,2118610339.0,002594,比亚迪,汽车,0.007738684423648001,False,3589.546,0.7,8.7
2024-03-20,222.48,226.34,222.48,223.98,9680523.0,2118610339.0,002594,比亚迪,汽车,0.007738684423648001,False,3589.546,0.7,8.7
2024-03-20,222.48,226.34,222.48,223.98,9680523.0,2118610339.0,002594,比亚迪,汽车,0.007738684423648001,False,3589.546,0.7,8.7
2024-03-21,224.44,225.34,222.47,224.47,8866709.0,1938901108.0,002594,比亚迪,汽车,0.0021876953299402313,False,3601.115,0.7,8.7
2024-03-21,224.44,225.34,222.47,224.47,8866709.0,1938901108.0,002594,比亚迪,汽车,0.0021876953299402313,False,3601.115,0.7,8.7
2024-03-21,224.44,225.34,222.47,224.47,8866709.0,1938901108.0,002594,比亚迪,汽车,0.0021876953299402313,False,3601.115,0.7,8.7
2024-03-21,224.44,225.34,222.47,224.47,8866709.0,1938901108.0,002594,比亚迪,汽车,0.0021876953299402313,False,3601.115,0.7,8.7
2024-03-22,224.47,224.49,220.62,222.42,10467161.0,2266796544.0,002594,比亚迪,汽车,-0.00913262351316435,False,3575.717,0.7,8.7
2024-03-22,224.47,224.49,220.62,222.42,10467161.0,2266796544.0,002594,比亚迪,汽车,-0.00913262351316435,False,3575.717,0.7,8.7
2024-03-22,224.47,224.49,220.62,222.42,10467161.0,2266796544.0,002594,比亚迪,汽车,-0.00913262351316435,False,3575.717,0.7,8.7
2024-03-22,224.47,224.49,220.62,222.42,10467161.0,2266796544.0,002594,比亚迪,汽车,-0.00913262351316435,False,3575.717,0.7,8.7
2024-03-25,221.82,223.28,218.21,219.6,9910940.0,2133902462.0,002594,比亚迪,汽车,-0.012678715942810892,False,3564.96,0.7,8.7
2024-03-25,221.82,223.28,218.21,219.6,9910940.0,2133902462.0,002594,比亚迪,汽车,-0.012678715942810892,False,3564.96,0.7,8.7
2024-03-25,221.82,223.28,218.21,219.6,9910940.0,2133902462.0,002594,比亚迪,汽车,-0.012678715942810892,False,3564.96,0.7,8.7
2024-03-25,221.82,223.28,218.21,219.6,9910940.0,2133902462.0,002594,比亚迪,汽车,-0.012678715942810892,False,3564.96,0.7,8.7
